,0
W0,8.305624077387108e-09
W1,8.189402378455668e-09
W2,2.7513248346267005e-09
W3,5.449830586812254e-09
W4,1.6138429481671326e-09
W5,3.0938318573703327e-09
W6,1.0655132332004769e-09
