,0
W0,1.0303026209967925e-09
W1,6.717145506485167e-09
W2,1.9587103050611177e-09
W3,8.434834164461336e-09
W4,1.304581442873598e-09
W5,3.895316735835763e-09
W6,8.940337359319983e-11
