,,W0,W1,W2,W3,W4,W5,W6
F0,S0,8.881355631526358e-08,7.435790141785262e-08,7.793587996573771e-08,3.709316521385898e-08,7.347611106649921e-08,2.972670874161379e-08,8.454449953978759e-08
F0,S1,7.929011775276958e-08,1.7202853177929493e-07,3.0545967838911114e-07,1.017548287724083e-07,1.3362638990656217e-07,3.479025135989012e-08,3.057751818052805e-07
F0,S2,2.0420996205389114e-07,1.4588260167914977e-07,6.27416760954545e-08,1.1720673111090882e-07,1.1613009263107402e-07,2.467138123430415e-07,1.4262314715405213e-07
F0,S3,32.26950880572319,1.5147828683099476e-07,5.843528438048101e-08,7.133734520338253e-08,8.943629226733034e-08,2.3680480112937168e-07,1.009079270437115e-07
F0,S4,1.118871945142812e-07,8.378694231685632e-08,6.003939906859887e-08,4.925276613307719e-08,7.342033827512918e-08,3.723999343864687e-08,7.98426188603783e-08
F0,S5,1.5686094169767024e-07,9.245757343575002e-08,7.270332803210935e-08,7.192919478270163e-08,8.259677287984412e-08,4.992546196226365e-08,1.009241703125699e-07
F0,S6,2.050900485382443e-07,7.341122072787088e-08,5.2256187741852305e-08,1.233992523569471e-07,1.358285239633045e-07,7.503345606595682e-08,1.165897169706591e-07
F0,S7,1.889199359007267e-07,7.822731391459134e-08,98.31719776123946,6.673039616319678e-08,119.812126541481,4.9024387427335564e-08,3.475760630881916e-07
F0,S8,2.1081293825732082e-06,1.3365241826715712e-07,3.6338741280246773e-06,9.137086365328551e-08,1.4251677798810723e-06,1.8025694682934988e-07,2.9561134478460285e-07
F0,S9,7.643231270452458e-08,2.15746035238578e-07,4.025567555266071e-08,3.657776646722343e-08,4.728626548941698e-08,6.8191148348092e-08,6.271517210240077e-08
F0,S10,12.646580113534188,2.0041491384785657e-07,1.3667410560609764e-07,4.9750590920235396e-08,5.844588424954403e-07,93.38281041197426,1.2046122677723387e-07
F0,S11,4.9091135376789126e-08,5.510867037110616e-08,3.623875564148668e-08,2.8531657876942862e-08,3.9535533549304067e-08,2.07387605421085e-08,5.2095460960249137e-08
F0,S12,1.194696550747636e-07,1.0414482908790154e-07,6.286983819293918e-08,4.242482826990966e-08,9.736306223965165e-08,6.653642024979102e-08,7.654769033718809e-08
F0,S13,7.556557070636972e-08,9.851875939465646e-08,2.423916627953783e-06,3.5461977498153635e-08,2.4717109995947993e-07,3.753032665106616e-08,1.4579095900631293e-07
F0,S14,6.975377117695694e-08,5.0332217289662375e-08,4.402769061343351e-08,3.48081775931791e-08,5.730872972532565e-08,2.5246772637692193e-08,6.357649299634306e-08
F0,S15,6.58894610978885e-08,7.267688416294796e-08,4.49149248704488e-08,5.6850683711230926e-08,5.1831674006462966e-08,2.6388589410290362e-08,9.395367254313986e-08
F0,S16,6.365177455131593e-08,6.28043819888213e-08,4.8120919145600274e-08,3.3679585888439324e-08,5.1266864854059563e-08,2.4438481293153505e-08,6.39625112986907e-08
F0,S17,1.3452359670564675e-07,1.0232883322940369e-07,5.7815875633532644e-08,4.0988084159923044e-07,7.669337583440715e-08,4.97409457790333e-08,2.284366352614148e-07
F0,S18,1.0094008994702586e-07,1.2262549304307e-07,4.629333032408088e-08,4.988995257534735e-08,6.353207659503468e-08,6.514402785445825e-08,7.653244402709479e-08
F0,S19,8.911217477367606e-08,1.1014846074847467e-07,4.422181505052308e-08,4.20296194269819e-08,5.420061256683003e-08,3.8371723447189174e-08,6.374632038186417e-08
F0,S20,6.288526822367197e-08,9.020133570972054e-08,4.416944064355334e-08,3.649063175674567e-08,4.758160179036789e-08,3.005474309264232e-08,6.128987090909995e-08
F0,S21,1.5966604009662302e-07,6.766378427031299e-08,4.5033671705177e-08,4.984878293684428e-08,9.50150766787174e-08,5.8980984276559135e-08,7.498107544996126e-08
F0,S22,8.974642806727164e-08,8.980104965702627e-08,7.66714899327849e-08,4.35127780376733e-08,7.551615230836369e-08,3.353347142587567e-08,9.640401892421817e-08
F0,S23,6.536358141950733e-08,6.789649805833323e-08,8.333534043413566e-08,4.507403615173103e-08,6.329032656215534e-08,2.591743521468909e-08,1.0200216975089694e-07
F0,S24,143.25208597165886,7.773271160999792e-08,1.596560748253397e-06,6.510129112337771e-07,198.80597506193766,1.648613166794697e-07,17.774459458021592
F0,S25,1.616185331019497e-07,9.101117770000208e-08,4.143660849749429e-08,4.759834578759776e-08,6.83613012172529e-08,4.3963445219341346e-08,6.544137307544586e-08
F0,S26,441.50155933198636,1.3599897023259604e-07,9.023753190981106e-08,5.394501095194836e-08,157.04541189879754,425.1769168795302,8.885739195558072e-08
F0,S27,1.2137381888210844e-07,78.60110764612752,7.636345413434321e-08,7.46582428359533e-08,8.95971526214907e-08,62.75221730647324,1.309769636635252e-07
F0,S28,6.5663579757412265,1.0724064052051495e-07,6.4351139396851e-08,7.324187711416792e-08,1.972860091567665e-07,2.2380302375937628e-06,1.0022130327881049e-07
F0,S29,1.355804529730134e-07,6.664682419473492e-08,8.293273417111719e-08,4.682828172089357e-08,9.200122029930494e-08,3.759996357114632e-08,9.188121511323232e-08
F0,S30,1.2514073416706482e-07,2.2766919367623337e-07,8.602857982509276e-08,6.81544883344266e-08,7.349142886522936e-08,6.342101287661432e-08,1.1973646112320463e-07
F0,S31,215.02763800110802,9.534437109445915e-08,5.601563092962684e-08,6.224743198004007e-08,7.831432691898389e-07,1.2282635337145137e-06,7.883475630753231e-08
F0,S32,5.777113658377938e-07,1.0957021421202807e-07,7.152408234660202e-08,5.3424538097718117e-08,2.4565431796796005e-07,3.0672834559375916e-07,1.0666561439855759e-07
F0,S33,5.404839087418164e-07,1.390126210247688e-07,5.4457376055370335e-08,7.508977694382105e-08,1.584916509809575e-07,7.97586509179694e-07,9.803176370849062e-08
F0,S34,8.846958062502038e-08,2.388226848642621e-07,5.2125331914365987e-08,5.362150681656305e-08,5.803495312513718e-08,6.497655121064351e-08,9.154810935358502e-08
F0,S35,13.928602398673492,1.0733152996539295e-07,5.811988406424254e-08,6.87765309437153e-08,1.5501198860360213e-07,3.688154931052661e-07,7.552938495403909e-08
F0,S36,6.641182131668117e-08,6.210302220147552e-08,3.949385595954568e-08,3.439522197961313e-08,5.1014235205242345e-08,2.8729195604096276e-08,5.810352167461483e-08
F0,S37,6.21730677725415e-08,6.180844943221317e-08,7.754737779281413e-08,3.199978039805657e-08,6.468695820178417e-08,2.4382706834831788e-08,7.595393599735081e-08
F0,S38,7.963931996475857e-08,4.143271572602596e-07,5.909175245910412e-08,4.981320656061081e-08,6.296054360143203e-08,6.914883037748353e-08,9.259371177213529e-08
