,0
W0,2.4843793688944515e-10
W1,3.5653163310556124e-08
W2,2.655290209929717e-09
W3,1.536689886449949e-09
W4,6.36986829949393e-09
W5,6.299906152307244e-10
W6,1.9906998605101478e-08
