,0
W0,1.0648748549613174e-10
W1,3.4395472359172174e-08
W2,7.759751730063157e-10
W3,2.1627133417467803e-10
W4,2.2536315036347787e-09
W5,1.1824892176548474e-09
W6,3.05886252993659e-08
