,0
W0,3.108387103267773e-09
W1,2.3226343071058866e-10
W2,2.2922557074700478e-08
W3,2.796674780647379e-09
W4,2.2264661225790405e-09
W5,7.303330162855559e-10
W6,8.252096783678553e-10
