,0
W0,1.7494223847336343e-09
W1,3.3350580075364178e-09
W2,1.5411969478407173e-09
W3,5.289208671044321e-08
W4,4.094651284702877e-10
W5,6.089485027338526e-09
W6,4.619756577284306e-09
