,,W0,W1,W2,W3,W4,W5,W6
F0,S0,1.1518878464885948e-07,463.14639879424766,1.48346252368648e-07,1.1454726625333451e-06,6.733472234607295e-08,201.75830831178928,3.063346536932528e-06
F0,S1,1.14511253542906e-07,9.310520949439851e-08,9.940855502371946e-08,8.782340829615892e-08,7.746754218073826e-08,8.21954450047309e-08,7.403550112295568e-08
F0,S2,7.392545472779973e-08,1.5893831670732513e-07,6.232699150120013e-08,9.165052928559872e-08,4.098253467279336e-08,1.0398952293069617e-07,8.873897716787656e-08
F0,S3,1.0387211752482039e-07,5.586889816888379e-08,4.6999123709291975e-08,6.132573448250728e-08,4.102056416733956e-08,5.432521635562223e-08,4.5716492764941024e-08
F0,S4,7.32422927359645e-08,1.941945725531512e-07,6.064323864266772e-08,1.275153894861147e-07,3.671441857432096e-08,1.1046456731636761e-07,1.0650045305573183e-07
F0,S5,6.38758800841807e-08,5.672409328088759e-08,4.459158254867419e-08,6.405284760590546e-08,2.9373487233164408e-08,5.171537833232571e-08,5.668183861812957e-08
F0,S6,4.223700372499493e-06,5.298581954526904e-08,9.496015352807422e-08,1.3308226397951422e-07,1.4303192745316284e-07,1.3335084011403754e-07,8.832067358861109e-08
F0,S7,8.239797038349706e-08,5.1439930480284596e-08,5.49754224569369e-08,8.668803304593297e-08,3.504237460905542e-08,5.930774544255779e-08,5.791336431226648e-08
F0,S8,3.59940726719688e-07,1.1776721702255267e-07,1.0021156089839948e-07,1.554956325062969e-07,1.423281541348207e-07,134.14237112092079,1.0532177242279692e-07
F0,S9,7.982858497239408e-08,4.8975898981874056e-08,6.732124080310696e-08,6.341860721573487e-08,4.071262806311007e-08,4.980982055577228e-08,5.964743349470814e-08
F0,S10,5.998231281799649e-08,4.1650424882418306e-08,4.0508751291354656e-08,4.8824321980246455e-08,2.6923677515424233e-08,4.118242023968433e-08,4.1069285313494454e-08
F0,S11,5.9570186039163054e-08,1.1570258625897033e-07,5.053556135938111e-08,9.635927251060896e-08,2.8070885536639934e-08,7.039609602147417e-08,8.930415290680667e-08
F0,S12,6.451878466234977e-08,4.734515862169636e-08,3.972886735332901e-08,4.982088493896549e-08,3.187690735132128e-08,5.032266739125696e-08,4.055757917958974e-08
F0,S13,9.784670437045693e-08,1.1773358787956682e-07,6.975863294243712e-08,8.197872450545906e-08,8.933577809082474e-08,2.0166536129963426e-07,6.485990683172305e-08
F0,S14,238.62573225206637,6.936795576709364e-08,1.1494232750599291e-07,1.0973781335376057e-07,17.76626531766584,6.209919242340511e-07,6.938377015677257e-08
F0,S15,8.828422823443012e-08,8.384714796892104e-08,7.411437396701294e-08,7.828090214706615e-08,5.5265174505120853e-08,7.629208086445455e-08,8.204900734527247e-08
F0,S16,9.20240678704373e-08,4.292033418168359e-08,4.6238992006141775e-08,5.443137658754513e-08,3.7459148299794685e-08,5.648476118499692e-08,4.492238395048155e-08
F0,S17,1.0840340039994223e-07,7.175696179565909e-08,8.748111483729398e-08,1.4207599039187828e-07,5.096068949197197e-08,1.1222322824651878e-07,7.798624012923214e-08
F0,S18,5.812120412757571e-08,4.127472732668057e-08,3.880257599528508e-08,4.980556504923877e-08,2.6176666415687248e-08,3.960642197363015e-08,4.106476474491476e-08
F0,S19,1.0053363725105806e-07,8.2717878385907e-08,9.86914910997308e-08,9.356793464418577e-08,5.979055417666452e-08,7.220463541954163e-08,1.1325222412770531e-07
F0,S20,6.744623263041952e-08,4.6100661497504634e-08,3.8672234364461177e-08,4.4678107756905064e-08,2.946552461502011e-08,4.7051735109006835e-08,3.999063844335972e-08
F0,S21,5.512277588063359e-08,4.1437998266415946e-08,3.695866128198456e-08,4.593071880033731e-08,2.588881993665383e-08,3.690765559157333e-08,4.025406240330679e-08
F0,S22,1.3433221692529461e-07,1.0090686943197155e-07,6.627353463809531e-08,1.0714033399365972e-07,5.513414016734694e-08,1.7866889865416423e-07,8.895809514800507e-08
F0,S23,6.062835183142448e-08,3.7685564894821055e-08,3.877717143872765e-08,4.3620847810396984e-08,2.7385051172876192e-08,3.749387784030646e-08,3.89322876609479e-08
F0,S24,8.327434599159592e-08,1.5970087260132457e-07,7.201285193029967e-08,1.0825865258138872e-07,6.223890267568878e-08,1.3039806248296197e-07,7.635558614062465e-08
F0,S25,6.708472477512498e-08,9.381772860811124e-08,5.482696819240235e-08,7.508174425891343e-08,3.221212936798523e-08,7.676534442236668e-08,7.361723279242572e-08
F0,S26,8.359966116994976e-08,4.453821531501059e-08,5.767195555471332e-08,5.165487562483403e-08,3.8798425226999735e-08,4.620090735854491e-08,5.869618928080664e-08
F0,S27,1.743480816710254e-07,1.5780538267695578e-07,1.3212522477159645e-07,2.0756994635171107e-07,8.057671453650366e-08,3.827992101572027e-07,1.5644235228982916e-07
F0,S28,2.066475924683221e-07,6.211302097783092e-08,8.132018478682395e-08,9.157910154509561e-08,8.918859982268493e-08,1.0472371715634231e-07,7.034324670923251e-08
F0,S29,5.705538517881533e-08,4.4167109663058105e-08,4.063075437639608e-08,4.947192300668665e-08,2.599869743731184e-08,4.126791108768834e-08,4.5308399852125166e-08
F0,S30,1.1019816134691932e-07,7.782478469901112e-08,1.0143303388695449e-07,1.6960416907049569e-07,6.341973514755895e-08,1.311254631705533e-07,1.116509708306608e-07
F0,S31,8.219560378347521e-08,4.4425086026763975e-08,4.656862557685112e-08,6.006044153914868e-08,3.364849623964815e-08,4.894239253463728e-08,4.786359610919885e-08
F0,S32,9.772350344100772e-08,5.279304719655275e-08,5.111822506230828e-08,7.096339258776989e-08,4.060469893469867e-08,7.256591880186036e-08,5.264283548889774e-08
F0,S33,6.33482041697508e-08,5.293740606723249e-08,4.1848596025003225e-08,5.664557654859085e-08,2.8166294391742216e-08,4.576640596817816e-08,4.643205923072836e-08
F0,S34,5.833545797603014e-08,4.422338586557763e-08,4.0625216052749656e-08,4.834124293924574e-08,2.750383097736891e-08,3.8667141054357254e-08,4.085492576610996e-08
F0,S35,6.249341285541879e-08,7.194051694995311e-08,5.23963360753356e-08,6.673368370106454e-08,3.278712684451117e-08,5.998219192043957e-08,5.755656437108624e-08
F0,S36,2.8826601287591297e-07,1.3295791381762864e-07,9.922092899790547e-08,1.454364915922974e-07,1.2346006399304564e-07,1.3850031510814923e-07,8.352631586292736e-08
F0,S37,8.185282990824795e-08,4.863748091368532e-08,4.826943013988381e-08,5.9603337902576225e-08,3.6708480340196994e-08,5.4228206018921545e-08,4.8004350765189127e-08
F0,S38,9.36419708269465e-08,5.537917254695381e-08,6.286470632458741e-08,6.220595340298198e-08,5.1010245156935366e-08,5.257608766995404e-08,5.284047905542875e-08
F0,S39,41.82476339521097,3.2855396295117187e-06,1.1120493123368722e-07,17.59762475286619,2.4159659298988655e-07,235.44266271988488,2.0922673518174007e-07
F0,S40,5.7947612914919295e-08,4.662754938287693e-08,3.9103970342513185e-08,5.268363758745538e-08,2.8970339962025852e-08,4.258726438819268e-08,4.236058612292047e-08
F0,S41,7.216052638659387e-08,4.1597036811558245e-08,4.41288596459431e-08,5.208203080656963e-08,3.0564082502535894e-08,4.3343062343319354e-08,4.4755481626662824e-08
F0,S42,6.516735732132478e-08,8.612880984686997e-08,5.1472414073066695e-08,7.915325691070903e-08,3.1872701709156747e-08,6.980987939301345e-08,7.1046321810381e-08
F0,S43,7.726341830045891e-08,9.05409404620165e-08,8.943439794203818e-08,9.815492116273234e-08,4.595058050786376e-08,8.396485615686222e-08,1.0348671008320962e-07
F0,S44,8.936805432418191e-08,1.0036942548343708e-07,6.766310381290622e-08,1.3303036960691839e-07,4.5134430354411314e-08,1.0732727931748528e-07,7.588960637856409e-08
F0,S45,6.859049046548286e-08,1.4922012475312747e-07,5.605807334828057e-08,1.1134040803210303e-07,3.137686220957437e-08,9.548749521379952e-08,1.0109098371515285e-07
F0,S46,6.238771700609939e-08,4.285644718818181e-08,4.381730036179531e-08,4.5268261530178217e-08,2.9182356894003032e-08,4.098969409632073e-08,4.294482540172229e-08
F0,S47,7.241408376942312e-08,5.120189280471988e-08,5.3041646506613674e-08,6.070926294391244e-08,4.0099699903078704e-08,5.309733682709608e-08,5.0316973814675754e-08
F0,S48,1.0685948001356034e-06,8.641078850638772e-08,2.1588084610067743e-07,1.5763801910039655e-07,9.021166195711047e-07,9.032037465466504e-07,1.0066029309047171e-07
F0,S49,7.89647214260136e-08,4.4586040798598934e-08,5.416215897336753e-08,5.7419162065916e-08,3.6297771575875613e-08,4.86719673835825e-08,4.893697723512828e-08
F0,S50,9.30661116101987e-08,7.15105155966586e-07,7.872297397717209e-08,1.7930671715355147e-07,4.235949326692391e-08,1.4636222497730848e-07,1.338025890256931e-07
F0,S51,1.3084702536200218e-07,1.648484466927913e-07,1.4906579165770385e-07,2.4796712231909034e-07,1.2352429508865102e-07,1.0575156378878245e-06,1.1069921932742771e-07
F0,S52,1.719648373411008e-07,7.729360751317757e-08,6.404231024158478e-08,7.585710664162447e-08,8.664606238997355e-08,1.1342060631140898e-07,5.406557080152317e-08
F0,S53,7.659024957924362e-08,5.37948050867578e-08,4.4274903167271865e-08,5.413949927589833e-08,3.540501164950151e-08,4.600322628460691e-08,4.5411090817395434e-08
F0,S54,5.063398627452459e-07,1.7810758807339406e-07,1.2282420718928352e-06,35.85173533074651,2.6577026682713634e-07,3.592057602535764e-07,8.899107075843782
F0,S55,7.96020177203275e-08,5.25418237280492e-08,4.322645689150465e-08,5.5813113428688706e-08,3.433157404323314e-08,4.50079286188709e-08,4.792683939173988e-08
F0,S56,6.94842862532486e-08,8.439372564148398e-08,5.697701150638612e-08,8.709683939208937e-08,3.445338911506113e-08,6.518540902662792e-08,8.360921390895797e-08
F0,S57,7.462416780051103e-08,5.5731642131574416e-08,4.6943606725646945e-08,6.320452068333786e-08,3.4911149199816414e-08,5.897065134267836e-08,4.5852664912592304e-08
F0,S58,1.1080946122766872e-07,4.9735317572328026e-08,6.838051548174261e-08,6.705084663192792e-08,4.93839607383553e-08,6.363024494113745e-08,5.5941099425451096e-08
F0,S59,7.210549211364496e-08,7.873286775439202e-08,5.941280372247374e-08,6.450447096339993e-08,3.851215409402651e-08,5.6146280310400506e-08,7.199622164072775e-08
F0,S60,1.987395440304606e-07,1.1466367356563766e-07,9.161933056726875e-08,1.341883111244063e-07,8.151776176808606e-08,1.6277286462812745e-07,1.0650497119827204e-07
F0,S61,1.0751040706019013e-07,4.966495142086744e-08,6.239030817336793e-08,7.627560959641738e-08,4.4225994939476436e-08,7.103444995875405e-08,5.587087730104145e-08
F0,S62,1.0061475274153442e-07,8.869024817592137e-08,6.185421843888942e-08,8.597646016634956e-08,4.997057605954399e-08,1.0498414093546627e-07,6.788144562325748e-08
F0,S63,7.170792867373624e-08,5.538151179076269e-08,4.5635873380061204e-08,6.70357148806208e-08,3.342770562608157e-08,5.642276160518692e-08,5.144148471215571e-08
F0,S64,7.912585344123125e-08,5.7791620159490305e-08,5.638883968165636e-08,6.972045230166998e-08,3.783272794326138e-08,5.710853285610955e-08,5.9311108621540537e-08
F0,S65,1.226574377164038e-06,5.075725906623126e-08,7.121234472057604e-08,9.370143594648515e-08,1.0552702000021486e-07,1.787616421635925e-07,5.511994242756117e-08
F0,S66,7.544617028407433e-08,145.11850354818307,9.833848955581375e-08,1.489792388841116e-07,6.747810127919255e-08,3.89249357955039e-07,1.6963259104911994e-07
F0,S67,5.8273022286925035e-08,8.944209369578527e-08,4.399590663017249e-08,7.53986953286714e-08,2.659770865907328e-08,6.167510815300996e-08,6.950946501722932e-08
F0,S68,6.663784750315555e-08,3.6093902101918744e-08,3.774246929315221e-08,4.398133786502218e-08,2.8451194051992772e-08,3.9860115190262196e-08,3.6193673099129084e-08
F0,S69,1.3550865035267268e-07,4.831594791710536e-08,4.992519437994436e-08,6.04482089095231e-08,5.1508725839075e-08,7.041671846287763e-08,4.595012049959588e-08
F0,S70,7.146341274846283e-08,5.711739317900178e-08,4.875874432434212e-08,6.751310596259846e-08,3.055450322760687e-08,4.868276860487652e-08,5.993869112202281e-08
F0,S71,6.256519324296946e-08,7.420307078539016e-08,4.3658962956668705e-08,5.571130163879109e-08,3.4800373031740386e-08,5.061286676821739e-08,4.652664968378651e-08
F0,S72,1.2199549530067944e-07,5.4104652913242835e-08,7.387377707684729e-08,9.791953064321442e-08,5.909717551991963e-08,5.980416250052424e-08,8.570417043628157e-08
F0,S73,5.3775677421472045e-08,3.85559298339081e-08,3.959865047307264e-08,4.5682543886034364e-08,2.632816100872444e-08,3.626034542541086e-08,4.027910444952647e-08
F0,S74,9.880674425478651e-08,2.3180123088812353e-07,7.334377890069652e-08,1.8237517272286618e-07,4.639110260857048e-08,1.938443984760648e-07,2.0522624037701374e-07
F0,S75,6.848890317003201e-08,1.4615134251745274e-07,4.981157438877971e-08,7.649615892963718e-08,3.178285964188021e-08,7.287211658416314e-08,7.47739111672004e-08
F0,S76,5.795414689595439e-08,4.563260086041015e-08,3.7307498264667936e-08,4.637089001511768e-08,2.5162195221033013e-08,3.9153916953971486e-08,3.848586437380631e-08
F0,S77,71.10119197744189,1.0738740376873215e-07,73.33110258885743,6.941497190197219e-07,153.65956643150807,1.6851265951734215e-06,2.0270329066615693e-07
F0,S78,7.848820586517508e-08,4.532434801137526e-08,4.292293511909943e-08,5.468834886857971e-08,3.168701351503081e-08,4.790861085671765e-08,4.358364237839211e-08
F0,S79,9.188212081445995e-08,8.18418131185952e-08,7.482574943406237e-08,9.39229976330574e-08,4.355621866188614e-08,7.013758497838264e-08,8.870675560996985e-08
F0,S80,6.769660788883169e-08,6.38242255411341e-08,4.975125635486915e-08,7.232329150567859e-08,3.116834212735333e-08,5.3333469380087175e-08,6.275087647677448e-08
F0,S81,6.756638013407583e-08,6.642695382488847e-08,4.12849166606894e-08,5.798382809770887e-08,3.2945901444226423e-08,4.762112612866166e-08,4.4507852066356677e-08
F0,S82,7.14020250122065e-08,6.494393283679512e-08,5.031297087271419e-08,6.152005623545643e-08,3.793984901006248e-08,6.338503855411617e-08,5.634347360160243e-08
F0,S83,6.317221343977856e-08,5.325784610493393e-08,4.148663660417609e-08,5.48263290750804e-08,2.8028340181180665e-08,4.421589125512882e-08,4.563899257087585e-08
F0,S84,1.1729452280943875e-07,1.9606679449130267e-07,1.1768409939607509e-07,1.7120987555865058e-07,7.429583417587253e-08,1.5040614808314662e-07,1.1627014093918318e-07
F0,S85,6.872179774573602e-08,7.034110276567615e-08,4.699207085353271e-08,6.290003418662444e-08,3.4047567538251824e-08,6.778555487646422e-08,5.323000917829195e-08
F0,S86,7.378073302227465e-08,5.121065513451082e-08,4.9155123729468105e-08,5.206939629018524e-08,3.522294801332556e-08,5.0232519778363264e-08,4.892044764910349e-08
F0,S87,9.151673886958515e-08,7.196457334805865e-08,5.437782577596518e-08,8.08377810641618e-08,4.219525109382997e-08,8.591426602584208e-08,6.37182796723748e-08
F0,S88,6.616344783121621e-08,4.293306896224237e-08,4.478490900164422e-08,4.586958746084214e-08,3.004896670738644e-08,3.694187957464077e-08,4.640278721077207e-08
F0,S89,3.470099305982277e-07,7.557543388529537e-08,1.4820476910885904e-07,7.064500412691856e-07,9.121783642015644e-08,3.063852119185497e-07,1.331909300209559e-07
F0,S90,9.904007870399887e-08,86.77846334358233,1.2952413357583438e-07,4.527219369100195e-07,5.40558508638019e-08,6.492678642918566e-07,4.603842031118346
F0,S91,6.955420419262923e-08,5.0415956467031784e-08,4.5070196365516e-08,5.833377004151308e-08,3.05768438040795e-08,4.358136111111955e-08,4.631298078496124e-08
F0,S92,6.26801935116126e-08,4.403650018702854e-08,4.0946720870973e-08,5.36789458190272e-08,2.8096190117859648e-08,4.014266082830283e-08,4.63319492631081e-08
F0,S93,6.074368433800972e-08,5.524540185504922e-08,4.6777151843759245e-08,5.454430183861039e-08,3.191524866262267e-08,4.3524939288737284e-08,5.088735859043851e-08
F0,S94,1.8203836386281396e-07,4.7954659961328975e-08,6.637892711301723e-08,6.59367631045754e-08,7.756360885351747e-08,9.41113098532729e-08,5.115799921625514e-08
F0,S95,1.3694980737224732e-07,4.2040547387212784e-08,5.557612919716169e-08,6.185331131257976e-08,4.935753078908022e-08,6.252535056771833e-08,4.7326837379098504e-08
F0,S96,7.707740998737809e-08,5.42420524605587e-08,5.285098249248861e-08,6.172721162235983e-08,3.5245266928287945e-08,5.313539121232833e-08,5.445457293830562e-08
F0,S97,9.056839812799645e-08,4.944259588812318e-08,5.532741755151598e-08,7.26479831894949e-08,3.7431075553759396e-08,5.2893523461373705e-08,5.9328609038419184e-08
F0,S98,7.491646924104944e-08,5.115272197569649e-08,4.7605429963616586e-08,6.164817649802411e-08,3.308221215747121e-08,4.8807426136054844e-08,5.0065604986417135e-08
F0,S99,2.0429367249926114e-07,5.99341871065604e-08,2.6798132057348987e-07,9.315534346980086e-08,1.8138194221844247e-07,1.1302965751305508e-07,9.027865437370086e-08
F1,S100,1.0384767110927124e-07,1.1464863758951781e-07,4.68248281222331e-07,6.672471011785622e-08,1.1936325471937778e-07,1.0866462850227347e-07,1.1332243861451346e-07
F1,S101,1.3113269806898578e-07,1.4112733205010946,6.196180413292667e-08,2.254949437812672e-07,4.6115301541775355e-08,1.383512417556955e-07,1.340879511595832e-07
F1,S102,8.541431225049536e-08,1.1725537880556791e-07,1.6137528867345074e-07,5.449857662874653e-08,7.400015093707656e-08,6.823032943147051e-08,8.572114017376015e-08
F1,S103,6.651650515368427e-08,6.317300887091547e-08,6.926940144894957e-08,5.636436485916864e-08,3.8181724966105426e-08,5.5121454646266154e-08,5.521806495184668e-08
F1,S104,8.062734022782701e-08,6.455174508445573e-08,9.816100127938715e-08,5.983777620735994e-08,5.680586130325644e-08,5.3967093934351684e-08,6.308626024485846e-08
F1,S105,6.889093907191217e-08,5.1121738277330355e-08,4.0022408923654804e-08,5.35761691377471e-08,2.8367561761265662e-08,4.56827448989019e-08,4.763803377732158e-08
F1,S106,215.7017818340498,7.830761560434064e-08,2.556620036114567e-07,1.601291046812251e-07,16.619353304869065,5.302984964590017e-07,1.2414125637964125e-07
F1,S107,7.134005006434847e-08,6.601960643701812e-08,5.554255823602025e-08,5.465683524797285e-08,3.694906620736397e-08,5.219413334510503e-08,5.997421453621111e-08
F1,S108,8.478541597157579e-08,1.2211812731710374e-07,7.79560624260487e-08,1.3596897188908717e-07,5.1321314673854164e-08,1.0449632773822842e-07,1.0028033850630496e-07
F1,S109,1.3213013748543665e-07,7.465867315500891e-08,7.629987957590883e-08,5.967586701006633e-08,6.290141328942799e-08,9.830206967372339e-08,7.421731506543189e-08
F1,S110,6.275025491207323e-08,4.8378002569517146e-08,4.238593162499112e-08,5.590058229101497e-08,2.8583624814566038e-08,4.251801236675087e-08,4.8646532782603454e-08
F1,S111,1.5321004616456541e-07,1.0835046636184754e-07,2.9640126852455795e-07,4.933982406787868e-07,7.861300964814487e-08,1.3568114432104526e-07,1.9971585306618883e-07
F1,S112,1.5050616459594072e-05,1.8827645379243203e-07,21.809662438746496,5.161063853414034e-07,8.76889343955846e-07,1.7238382786237039,586.2643255136052
F1,S113,339.5945351716638,7.233400883492241e-08,2.2808718639693434e-07,1.362657033473215e-07,119.68041037071134,2.6363119000664918e-05,9.704296996875885e-08
