,0
W0,1.4279887272650171e-09
W1,1.3482795713226636e-07
W2,2.1102875003009558e-10
W3,5.099179967160694e-10
W4,1.5551179233241894e-09
W5,7.768749643588535e-09
W6,1.040316721656609e-10
