,0
W0,2.699840462305758e-09
W1,1.6043294470691194e-09
W2,2.2437000035679944e-09
W3,1.0139805406428337e-07
W4,3.997463249305611e-09
W5,2.1602670763343212e-09
W6,4.769856953856788e-09
