,0
W0,1.8188363037907609e-09
W1,2.337693372211902e-09
W2,2.385242003910548e-09
W3,2.9672142520809075e-10
W4,4.233331574177157e-09
W5,4.08589773126522e-09
W6,3.135233428430695e-08
