,0
W0,1.4632555611626685e-08
W1,1.0647448478451338e-08
W2,5.93881055444001e-10
W3,1.2460321663354534e-09
W4,3.407989446202464e-10
W5,9.341344364699466e-10
W6,1.3747286642384893e-09
