,0
W0,1.7072713243138082e-09
W1,1.3929690734215683e-08
W2,2.065545290363957e-09
W3,1.4053251895518315e-09
W4,2.292134704262594e-09
W5,3.849853325021968e-09
W6,4.909034290179193e-10
