,0
W0,2.738048721084851e-08
W1,2.4423831845865607e-09
W2,9.553864810385448e-09
W3,6.435927235592943e-09
W4,7.432900961390487e-10
W5,3.8320868700481014e-10
W6,2.7363278309877614e-09
