,0
W0,2.7068968178056707e-09
W1,4.7009707015988056e-08
W2,2.0933016431357032e-09
W3,1.0536696737339923e-08
W4,1.1195576221645355e-07
W5,3.3410325617211356e-09
W6,5.47715095500223e-10
