,0
W0,1.2729411746903452e-08
W1,2.9514757304838213e-10
W2,3.5958311883632632e-09
W3,1.6210500386470983e-08
W4,8.518656890998955e-10
W5,1.1967250523881034e-09
W6,7.214846498015959e-10
