,,W0,W1,W2,W3,W4,W5,W6
F0,S0,1.3710466967831163e-07,4.945999004974244e-08,1.6009951427323927e-07,9.080271345632411e-08,8.000764612776355e-08,3.4265421145974854e-08,6.459450524841444e-08
F0,S1,6.795024531026633e-08,4.3788623543497855e-08,9.860890208483132e-08,8.533080034667129e-08,4.6740155018422967e-08,2.5569709098212686e-08,5.8690973274013836e-08
F0,S2,8.1851853308087e-08,3.574846768087182e-08,9.181357754525056e-08,5.706924382903344e-08,4.8837399558849866e-08,2.4554223232137265e-08,3.505682210897603e-08
F0,S3,7.513008267162299e-08,3.992058213953995e-08,6.892891510830792e-08,1.2244673874858624e-07,3.993605865662609e-08,2.4857239811943187e-08,4.870695729811176e-08
F0,S4,1.328959343561819e-06,3.7900155610974017e-06,34.01616271115329,7.669733001818376e-07,6.388060191988176e-07,215.93782031712948,54.464163765236215
F0,S5,2.273737482997342e-07,7.041562494132587e-08,28.992389851670826,2.566102037996492e-07,2.586043522685337e-07,6.841471627294518e-08,74.92698262170346
F0,S6,1.112960811312466e-07,6.707551331114637e-08,9.003304093175424e-08,9.857299625796942e-08,5.974410638980989e-08,4.488886352464609e-08,4.6715147225925176e-08
F0,S7,322.9702788005189,4.2372130725655553e-08,2.5248177442371354e-07,7.554160792551159e-08,2.3084137749016546e-07,1.1423853188150248e-07,6.003964249443383e-08
F0,S8,9.017829254117547e-08,3.4387348581796214e-08,9.025414963492751e-08,5.342516981656544e-08,5.6099095059494534e-08,2.5998021398589884e-08,3.322733269712771e-08
F0,S9,7.483771690376434e-08,3.49856879121388e-08,1.5038043624026465e-07,7.409557904756978e-08,5.639621439093722e-08,2.3972864898247738e-08,5.208550625551649e-08
F0,S10,1.4569885345086252e-07,8.51843639055069e-08,4.646997819522834e-07,1.6592384086636118e-07,9.155585130267665e-08,4.9755671245793136e-08,1.0757639581477113e-07
F0,S11,1.0567285223722189e-07,4.432469905947846e-08,1.1804589580182931e-07,7.587624568554314e-08,6.206378525363054e-08,3.7343601804315867e-08,5.596258266743082e-08
F0,S12,6.903228183283304e-08,3.2656539510304986e-08,1.544657931917293e-07,6.239176250606971e-08,5.153330770964274e-08,2.0972256762071115e-08,4.0829558883636504e-08
F0,S13,1.1277945014797291e-07,5.7800288298988714e-08,1.1485747896885468e-07,6.539340511050291e-08,7.132512245570308e-08,3.717049837668961e-08,3.8031533729903537e-08
F0,S14,7.240283128443709e-08,3.6626873086907854e-08,6.91096967780531e-08,6.174981411240816e-08,3.896767452081297e-08,2.4234950074506605e-08,3.468093937504515e-08
F0,S15,7.265919417126434e-08,5.242601480423874e-08,9.674780147097625e-08,172.0183749082498,4.711741378326313e-08,2.473025883124598e-08,2.5769468533495894e-07
F0,S16,1.1581765553350114e-07,3.950417258685788e-07,1.1345621223638128e-07,2.3520360260255833e-07,7.84791030940614e-08,7.609423365878085e-08,8.356100123574815e-08
F0,S17,1.2169238349789898e-07,7.723209581200534e-08,1.5743997847099676e-07,2.9891959000902565e-06,6.663122926066207e-08,4.81587314942211e-08,3.408627719592416e-07
F0,S18,2.832630257833808e-07,4.5865808554302967e-08,4.0495318540743174e-07,6.056980231631646e-08,7.018215728646561e-07,8.36069235712382e-08,5.177100392036814e-08
F0,S19,6.017948734378705e-08,3.567874338515628e-08,1.1736322890199089e-07,5.999393037507768e-08,4.56823958205967e-08,2.21764881689214e-08,4.351260390040577e-08
F0,S20,6.060543349495997e-08,4.2399688754652783e-08,9.591404575293247e-08,6.307698955798346e-08,4.191476245668036e-08,2.465758146427763e-08,3.92682206980725e-08
F0,S21,7.127910140582566e-08,4.951112725483888e-08,1.0181315088027318e-07,1.3447055777532186e-07,4.66166968194301e-08,2.821336756631765e-08,6.758546969927385e-08
F0,S22,2.48539388991748e-07,4.036211602022543e-08,1.5708373456223159e-07,7.762118967765338e-08,8.820374081299234e-08,5.503876443308149e-08,4.379959960095455e-08
F0,S23,1.037356563480333e-07,8.081412617181198e-07,1.4245748549183725e-07,9.271732078469247e-08,7.192558193295836e-08,1.7208278127189397e-07,6.997755444804118e-08
F0,S24,6.530701596634034e-08,5.1440462008207807e-08,5.9314913521597596e-08,5.888476447459408e-08,3.4723314684196673e-08,2.8731865633420954e-08,2.9441177014553176e-08
F0,S25,7.804923900272083e-08,3.4088594244965606e-08,7.929332473759602e-08,5.695258848316379e-08,4.290226889622247e-08,2.5529652760081213e-08,3.292644853696334e-08
F0,S26,8.832144764713123e-08,3.479956386310764e-08,1.4180790812289694e-07,6.601353927977768e-08,5.504565833550295e-08,2.7282693827741287e-08,4.0282667030347424e-08
F0,S27,6.4934240889541e-08,4.975011586522541e-08,7.033375875478307e-08,7.378028882494647e-08,3.6533329694194735e-08,2.771224312958084e-08,4.04440573283178e-08
F0,S28,7.493840045719347e-08,5.410135043896063e-08,8.214174057893695e-08,6.557988692362368e-08,5.033925860078878e-08,2.9094484531292808e-08,3.881118478426366e-08
F0,S29,7.939958840418863e-08,7.305201407881284e-08,1.2640381093258168e-07,7.126865898440731e-08,5.362222449969511e-08,3.771159257294656e-08,4.467905331652567e-08
F0,S30,1.8654191098151414e-07,5.4715626870731266e-08,9.960934951315087e-07,8.155942132403897e-08,1.0683481440389291e-07,7.618266448473557e-08,6.771731607268638e-08
F0,S31,6.279408470581418e-08,4.846875723650753e-08,1.4979222692135397e-07,7.790507756697196e-08,5.671957056193514e-08,2.7002987136113456e-08,5.2328586266083005e-08
F0,S32,2.44698059440922e-06,6.361524341478557e-08,1.1978372322051604e-07,6.18989872089313e-08,1.1027384921174031e-07,8.663431907923501,3.518894360423097e-08
F0,S33,7.813520443950646e-08,4.332758388936008e-08,2.487514473864567e-07,7.74494666251069e-08,7.763478148689143e-08,2.9131941872486076e-08,6.292206900848084e-08
F0,S34,7.140638296550776e-08,4.460898605751969e-08,8.141281014731194e-08,4.1314542341048237e-07,4.139549040747066e-08,2.36058260992332e-08,1.385016605636054e-07
F0,S35,9.247220228094316e-08,4.47649669137748e-08,2.672648569992075e-07,6.093862915820649e-08,1.2043052444318095e-07,3.4632033424456094e-08,5.025348629670654e-08
F0,S36,8.067963117436311e-07,5.173308661415173e-08,1.47059934836971e-07,7.91998513019102e-08,1.2777112135374124e-07,7.898640018147886e-08,4.848246124788142e-08
F0,S37,2.735343920013747e-07,2.2651666318056663e-07,1.3807495996639414e-07,9.2835614500889e-08,8.624776081424729e-08,1.9677419557577695e-07,4.978620202020837e-08
F0,S38,9.54574676190817e-08,1.476322178476035e-07,8.288894708362332e-08,6.489532555759755e-08,4.642043269337194e-08,5.537797202754926e-08,3.601233408341266e-08
F0,S39,8.016498176442638e-08,3.280478304083386e-08,7.734951756324833e-08,5.079394857296683e-08,4.2891891189980185e-08,2.6268335062293574e-08,2.900982511260852e-08
F0,S40,8.256654088683874e-08,3.853190842590018e-08,2.5653043305979043e-07,8.711558285803916e-08,5.867561092136059e-08,2.6922724362615857e-08,5.7940128059485737e-08
F0,S41,65.29760916341563,2.468142454616635e-07,31.40502978899683,72.86262876570486,39.205945679394475,45.50314162208747,9.470150853852914e-07
F0,S42,1.6632217495846664e-07,6.918914102840252e-08,1.8071082695639497e-07,409.36560427417896,7.731143923038546e-08,5.637937000032219e-08,104.20670351845622
F0,S43,1.2209154324141285e-07,3.137439239953539e-08,6.816748737721221e-08,5.424545005656791e-08,4.9453590618524954e-08,3.5521102705558186e-08,2.9761148980483046e-08
F0,S44,7.6110320575006e-08,3.9577318418315784e-08,8.444093899207361e-08,8.590446162258568e-08,4.4244058657426813e-08,2.5678765185350693e-08,4.18498255580686e-08
F0,S45,1.2795129103142175e-07,5.3461252450573134e-08,1.4971809885082643e-06,1.3717601719203663e-07,7.854582735951619e-08,4.2074990111742136e-08,9.467928728263915e-08
F0,S46,6.477360278532029e-08,3.18219819689686e-08,8.984249666625164e-08,5.7362942673259946e-08,4.3553535779303804e-08,2.157743339528221e-08,3.5697083898113926e-08
F0,S47,6.542513487699003e-08,3.685705027844627e-08,7.77498048597766e-08,5.3364954983374924e-08,3.859769623549071e-08,2.4151167946218728e-08,3.159469493061822e-08
F0,S48,8.923262362291777e-08,4.494995377307429e-08,1.2740487689723764e-07,9.591660874242974e-08,5.677155400265104e-08,3.020789795111509e-08,5.540693238803911e-08
F0,S49,1.5980641148333458e-07,6.470583446608167e-08,1.688054863965452e-07,5.155656128629777e-07,1.1847971134211981e-07,5.8332759419894656e-08,4.476711712958418e-07
F0,S50,2.1224520680021636e-07,4.357647879118517e-08,1.1282908529774811e-07,7.459061484272721e-08,8.35961853693553e-08,6.249849026832136e-08,4.5320700276850366e-08
F0,S51,5.749869798057037e-08,3.1727449399955396e-08,6.95831796793759e-08,6.822205800726358e-08,3.379076221006702e-08,2.094629534705336e-08,3.571342476178961e-08
F0,S52,6.077380769550581e-08,3.642235824084308e-08,6.68117998441158e-08,9.961279422398815e-08,3.649650254290232e-08,2.0464209433820627e-08,4.7255942511700814e-08
F0,S53,9.872576517302006e-08,5.293992048795422e-08,5.000347719597413e-07,7.353198992116747e-08,8.109156791615921e-08,3.184415166637412e-08,5.5578933198346125e-08
F0,S54,8.666347361749836e-08,9.43677546071634e-08,406.56000666392106,8.26934318114923e-08,189.6937724171626,5.576909676196326e-08,2.513309938361915e-07
F0,S55,7.776638474580253e-08,4.9718916457185904e-08,1.2019885748535947e-07,9.57390443448729e-08,5.4635275136158095e-08,2.9799424787485635e-08,7.386674176260734e-08
F0,S56,6.687711622385062e-08,4.00756878438002e-08,7.298968857874772e-08,6.172032334851204e-08,4.266107355949088e-08,2.5321928028490284e-08,3.423064227032327e-08
F0,S57,295.54368428465443,7.011416928613413e-08,61.09956145861157,4.0313812942307563e-07,659.454568595635,123.289124025568,163.22928888255575
F0,S58,2.814865500652534e-07,1.9314934817349596e-07,1.0301854773908879e-07,5.949778266650374e-08,9.27259828870675e-08,261.133522354863,3.6239702468105793e-08
F0,S59,1.048182145888441e-07,4.760885148477923e-08,1.1785169408211792e-07,1.0544047881591219e-07,6.462268535849152e-08,3.169391372643766e-08,6.125701817980355e-08
F0,S60,6.916980628777427e-07,3.9151098841349266e-07,17.01313649204679,2.5322029684396887e-05,67.87942498625749,2.4950542402683875e-07,33.474762628266944
F0,S61,1.7940492158815367e-07,7.478534566582209e-08,1.6139890138248706e-07,47.85468387557752,7.648984135529003e-08,6.820487149556456e-08,3.506043896713685e-07
F0,S62,1.048673008248825e-07,5.955249582218859e-08,9.296666292310462e-08,7.60157867730774e-08,5.4062947636752186e-08,3.127422197744433e-08,4.2149007318092524e-08
F0,S63,9.859455685595905e-08,4.4287624565508986e-08,1.116607261844155e-07,8.110564187928896e-08,6.039295031001914e-08,3.593975642422858e-08,5.407138532895986e-08
F0,S64,2.1680904360334164e-07,5.8959923625529674e-08,1.3854501037640472e-07,2.59560308326465e-07,9.588617525757019e-08,7.236852549595763e-08,1.3904375825509547e-07
F0,S65,7.749732182953752e-08,3.944364905841049e-08,7.4595614099574e-08,9.186837477012404e-08,4.58519119793853e-08,2.6377757955311966e-08,4.608410882383721e-08
F0,S66,2.95352446453402e-07,1.249538452470609e-07,1.5229551592053528e-07,2.7163971539186344e-06,1.1364239408488295e-07,3.833099076258719e-07,8.01929209171224
F0,S67,6.013900146448368e-08,2.741564061188574e-08,7.902992394634583e-08,5.905346327420428e-08,3.705774694013469e-08,1.8548799374115707e-08,3.098774706191197e-08
F0,S68,6.808049005076204e-08,4.8828123902829054e-08,7.61737051782258e-08,8.726321223467865e-08,3.976200670715969e-08,2.5542510874089825e-08,4.562615687346446e-08
F0,S69,226.95591210835966,7.687028604514468e-08,2.7623120000358405e-07,8.023070624444527e-08,4.5747551249151746e-07,88.03144060183142,5.276044298457421e-08
F0,S70,1.1427656655642449e-07,6.943957329942769e-08,1.7638544722952315e-07,6.861150977152887e-08,8.059426428502597e-08,6.32845297492356e-08,5.4379506810506335e-08
F0,S71,80.45530436450642,1.3835376550656325e-07,2.6899977126233627e-07,288.8549143770993,7.200835126458352e-07,8.469619825664136,54.485603281940556
F0,S72,8.797606729755697e-08,4.91839094010866e-08,1.5375257868704827e-07,6.084747543282198e-08,6.4309576121065e-08,3.498301214832886e-08,4.171146847641889e-08
F0,S73,8.422713390315919e-08,3.35204793863501e-08,8.580838146283381e-08,6.192572220901682e-08,4.473629431309986e-08,2.3758600201085098e-08,3.358710851320067e-08
F0,S74,6.609699338613801e-08,3.810379350177138e-08,8.123813097724299e-08,6.064241363254487e-08,4.293906787869803e-08,2.2941342505789608e-08,3.402812602626191e-08
F0,S75,1.3038903701895723e-07,6.157175227272291e-08,1.4936739003145124e-07,8.836071955879258e-08,8.03229914358385e-08,5.492177961499416e-08,5.959910155527434e-08
F0,S76,6.560473564815654e-08,5.518310058519467e-08,6.676766430681003e-08,5.3707011080729724e-08,3.6504401746509644e-08,3.001086564659195e-08,3.009897481858791e-08
F0,S77,5.300655731029557e-08,3.650214711004837e-08,6.500481944412051e-08,5.001137713403778e-08,3.4731931351697414e-08,2.0276092092983103e-08,2.8263945878529543e-08
F0,S78,7.316246993736255e-08,3.213148836478907e-08,1.1959839350463688e-07,7.112623751991961e-08,4.8608532762228517e-08,2.18048449942892e-08,4.024992461963913e-08
F0,S79,9.771181608365063e-08,6.435714526753477e-08,1.505930126178921e-07,2.1926663923536125e-07,6.26193542237586e-08,3.042980052558511e-08,1.0551862270670293e-07
F0,S80,1.1537397903751864e-07,3.761600956742486e-08,9.978227643193309e-08,6.090802811097075e-08,5.554627800541675e-08,3.0329455840398664e-08,3.620654689429402e-08
