,0
W0,1.0808476336165995e-09
W1,1.334590549184611e-09
W2,6.300492461086549e-09
W3,5.416870063612578e-09
W4,3.5676661624961525e-10
W5,1.4183720864480165e-10
W6,4.4702097579119027e-10
