,0
W0,6.321013712451418e-10
W1,3.334316323044817e-08
W2,3.3172889990495946e-09
W3,1.3365893947181462e-09
W4,1.2925145398412496e-09
W5,1.2983790709242271e-09
W6,1.931921178588425e-09
