,0
W0,1.2797014337095902e-08
W1,2.200178261801966e-09
W2,2.874504090311092e-08
W3,1.859057641162565e-08
W4,1.8260991607732535e-09
W5,3.079332755451247e-08
W6,3.125722236596573e-09
