,0
W0,1.112026892791107e-08
W1,1.17528431431424e-10
W2,3.808510695701983e-08
W3,3.4762600575888314e-09
W4,1.4838072992517937e-09
W5,1.0584042309247366e-08
W6,3.953932292688478e-09
