,0
W0,5.161628902072835e-10
W1,1.1910877839582668e-09
W2,4.994331948005026e-09
W3,1.5661507646314021e-09
W4,5.058544694236389e-10
W5,2.775153773448835e-09
W6,1.2868817123035114e-10
