,0
W0,6.87708934243858e-09
W1,1.7669241292317395e-08
W2,1.0543985684563495e-09
W3,4.2049130843935245e-09
W4,8.216067826083417e-10
W5,1.4968482009436457e-09
W6,3.026425776653241e-10
