,0
W0,2.440383362056764e-08
W1,2.5566168071478046e-09
W2,2.8058283474408086e-09
W3,8.069225509999e-09
W4,8.392875283647072e-10
W5,4.685909438251201e-10
W6,1.2547003436225168e-09
