,0
W0,1.5078702730875195e-09
W1,3.1573527126127487e-09
W2,1.5071009995537565e-09
W3,4.159540267778539e-09
W4,1.4850422003220842e-09
W5,1.4230651879110212e-08
W6,1.2328551679541278e-07
