,,W0,W1,W2,W3,W4,W5,W6
F0,S0,4.8638242332972105e-08,3.152727988170427e-08,4.834856788231518e-08,6.179887014695369e-08,3.958720051415085e-08,5.2513131789122635e-08,5.361242960220054e-08
F0,S1,6.658939200106498e-08,4.8312840758133695e-08,6.550374802991661e-08,6.364467715138601e-08,5.7330109350022697e-08,7.342530680353153e-08,6.509029256167514e-08
F0,S2,3.79510697474429e-08,4.062519304640084e-08,5.3804596944318534e-08,7.306974020527506e-08,3.351785984586812e-08,6.704035396372168e-08,7.276072198479335e-08
F0,S3,2.986723893362255e-08,2.2608896412112046e-08,3.585228142517672e-08,4.913443207126672e-08,2.5925532061291714e-08,3.619590455388046e-08,4.329077078743932e-08
F0,S4,7.139769132359648e-08,4.720688724819093e-08,1.8578898359922503e-07,1.8846549968952653e-07,9.246704774328272e-08,7.692170908552162e-08,1.6246245475432474e-07
F0,S5,3.5052046950208135e-08,2.4510262546507173e-08,3.9665326237818e-08,5.773922984339506e-08,2.9312500586784247e-08,3.928599121491658e-08,4.6763320613189216e-08
F0,S6,3.0005048564390545e-08,2.169110270607829e-08,3.600269513944176e-08,5.0035409701105945e-08,2.523631344998088e-08,3.733174938391315e-08,4.3850493212003606e-08
F0,S7,6.389467940509421e-08,3.652004596241342e-08,5.567418826829076e-08,6.414048079552755e-08,5.42940608430088e-08,6.260132680646887e-08,6.10730158502394e-08
F0,S8,5.110666703643245e-08,5.8279314871398826e-08,8.566305335487814e-08,8.499323737025734e-08,5.0465933839551435e-08,7.618527174624208e-08,9.261991720082448e-08
F0,S9,5.152070412405645e-08,6.044413549787682e-08,5.3477771831418815e-08,6.11549357433379e-08,4.0200729442415e-08,1.1047003149211699e-07,6.317975541725556e-08
F0,S10,4.743107668692859e-08,3.473272956537361e-08,5.5513910615411815e-08,6.49665117680285e-08,4.02203389572969e-08,6.010482994922024e-08,5.738766614539634e-08
F0,S11,3.4085919245762086e-08,2.5842374236914193e-08,4.6218086035779345e-08,7.09495661177729e-08,2.9668993737689623e-08,4.284467542458164e-08,5.900772138950829e-08
F0,S12,4.0147504120074316e-08,3.1851659097606194e-08,4.950500519419072e-08,6.296645903080203e-08,4.245731601457428e-08,4.5842685834547666e-08,5.754241138144808e-08
F0,S13,5.539589268025401e-08,2.6433674796876936e-08,5.990131591118444e-08,5.178328199031082e-08,5.6766966275919014e-08,4.565756750013919e-08,5.677782924518283e-08
F0,S14,3.312613796271918e-08,2.3646231133172323e-08,3.76480620562248e-08,4.904520992146585e-08,2.854220260994724e-08,3.9617116741369724e-08,4.3920287252947776e-08
F0,S15,5.2346462097329366e-08,3.6157539453765576e-08,6.449500775587487e-08,6.753258400782186e-08,4.707183136855421e-08,5.552123186584955e-08,6.441280978231164e-08
F0,S16,4.1773479863569555e-08,4.32820001372337e-08,5.8743365820685464e-08,1.8513816387528383e-07,4.051425002525839e-08,6.384410414038722e-08,9.11253249831403e-08
F0,S17,4.963830770088312e-08,3.7183486407745473e-08,8.345139549465467e-08,7.070545118771394e-08,5.963088388071983e-08,6.432477459974559e-08,8.47062798358231e-08
F0,S18,3.0703873918871027e-08,2.471732287548487e-08,5.106513236770107e-08,5.902198185824547e-08,2.983011995208472e-08,3.7575741109085573e-08,5.748310062137233e-08
F0,S19,4.5086805918486906e-08,3.133529938207405e-08,7.406206474740659e-08,8.998583554003682e-08,4.3025054090698985e-08,5.494454176565645e-08,8.771059541858e-08
F0,S20,3.987459010933014e-08,3.898397810736673e-08,5.0837985722294515e-08,6.235601792418844e-08,3.445777063104306e-08,6.597389466150091e-08,6.580665958909107e-08
F0,S21,4.9059970851385314e-08,3.2187833872534283e-08,5.670175918315694e-08,5.790879143873125e-08,4.167943715549418e-08,4.963203492664977e-08,5.415254465865595e-08
F0,S22,3.6850507193890595e-08,3.1745148898192326e-08,4.6130518555797076e-08,1.3743684193074992e-07,3.435811879339054e-08,5.117415500399118e-08,6.345011409482573e-08
F0,S23,5.519243885529401e-08,2.982523920982434e-08,5.420287717237362e-08,7.190556054985521e-08,4.4083988329666344e-08,5.969534959405221e-08,6.751289973212441e-08
F0,S24,3.2376761428109046e-08,2.871184463657369e-08,5.152770115383175e-08,6.214246253956554e-08,2.822257456416804e-08,4.380343376827859e-08,5.634085224106489e-08
F0,S25,3.8348238508068126e-08,4.066653171005811e-08,5.153185884837001e-08,8.403202049810376e-08,3.2741748051639697e-08,6.545275120618058e-08,7.241683703194067e-08
F0,S26,1.0120167846518507e-07,3.3768711267048405e-08,5.312835478399376e-08,5.6754858788072256e-08,5.7669946352270946e-08,9.282917574743621e-08,5.343128810940956e-08
F0,S27,6.945534508348557e-08,5.696638760804025e-08,6.353867764029938e-08,7.875014285911399e-08,5.654197120288568e-08,1.434108508005336e-07,8.106983621647413e-08
F0,S28,2.4102758590227417e-07,4.62712283920794e-08,7.734438617159685e-08,6.309742947254839e-08,9.05990567144071e-08,1.4035632469262723e-07,6.334655181832248e-08
F0,S29,3.591207175114133e-08,3.279664624412928e-08,6.248056512898051e-08,6.879109992309027e-08,3.37997119602504e-08,4.9501141417643646e-08,6.747099229754202e-08
F0,S30,4.130746844175661e-08,3.714783314393678e-08,5.3591630199121646e-08,6.762560327310939e-08,3.740475240415519e-08,5.5912745077527755e-08,6.67238758718705e-08
F0,S31,4.94426268258371e-08,5.809867229585453e-08,5.46532778219155e-08,8.840038385570123e-08,4.2416101500901056e-08,1.0975481990655347e-07,7.098804057748071e-08
