,,W0,W1,W2,W3,W4,W5,W6
F0,S0,4.2013735270732694e-08,5.188900345152687e-08,4.3490521199129146e-08,4.498285356492168e-08,7.411368569655743e-08,5.5003089945311346e-08,4.9492381777176165e-08
F0,S1,6.359016146856757e-08,5.875671035730075e-08,6.662161526485081e-08,5.711194360066342e-08,1.442306106239658e-07,6.664238989659471e-08,6.82505782753814e-08
F0,S2,5.07809429944042e-08,5.407473916804517e-08,4.345825901223634e-08,4.893814849758087e-08,8.721114223747429e-08,6.061915505731925e-08,5.1593891392277416e-08
F0,S3,3.8451340698631624e-08,4.500288678436872e-08,4.0885366803189545e-08,6.996957896283624e-08,6.474638380386573e-08,4.7822651036917854e-08,6.917250562406014e-08
F0,S4,4.513155695944328e-08,5.065222493126452e-08,5.455524666635325e-08,4.9053536071306034e-08,9.194113356834784e-08,5.618216233151432e-08,5.89229410130153e-08
F0,S5,5.542799524956815e-08,6.097376246337527e-08,4.512333334870025e-08,4.714576544145524e-08,9.587452802454855e-08,6.625657515323087e-08,5.11466985110393e-08
F0,S6,3.942768284678474e-08,4.5410445580126944e-08,4.165346058517404e-08,4.4401512477123766e-08,6.966593637266886e-08,4.8811983572368345e-08,4.871511380963756e-08
F0,S7,9.996880416081092e-08,1.1862772298413249e-07,6.523473624399439e-08,5.6568377530593765e-08,1.6340079371904093e-07,1.2273763504639522e-07,6.408074655292121e-08
F0,S8,4.179798560284504e-08,6.364983452855859e-08,4.841717104020443e-08,4.8973146449105754e-08,7.722195044170234e-08,5.889635011360572e-08,5.444910657518694e-08
F0,S9,3.701392687542264e-08,4.314550931979533e-08,4.009962789244871e-08,4.520383939380738e-08,6.544095708871279e-08,4.616885058159409e-08,4.814219278700858e-08
F0,S10,5.864914456661542e-08,6.230869842157003e-08,6.787135896436971e-08,5.265230741199894e-08,1.354503222292182e-07,6.678837118335962e-08,6.74158560694783e-08
F0,S11,4.38304422746408e-08,5.1908415255698376e-08,4.188885891357191e-08,4.6623575362888226e-08,7.374248300435618e-08,5.4768005943786526e-08,4.8345220042966975e-08
F0,S12,14.094345078968566,1.1867022257894813e-07,6.215719750534423e-08,5.507292830599943e-08,2.3677055334832106e-06,2.636265856739164e-07,6.163994558828668e-08
F0,S13,3.8258784100860874e-08,4.513625224492354e-08,4.2486627710887157e-08,4.618110285932088e-08,6.869478420173488e-08,4.7043196906138466e-08,4.9700719437432824e-08
F0,S14,5.386926173828862e-08,1.0605347818011382e-07,7.138229448985315e-08,6.238666446612578e-08,1.0589576990792456e-07,7.88327916159369e-08,7.311112682782272e-08
F0,S15,3.7084426668399515e-08,4.3340460619224975e-08,4.165770427131829e-08,4.384346783695775e-08,6.625486507811407e-08,4.567868893128278e-08,4.757251711970937e-08
F0,S16,4.199205571305465e-08,6.721626411689956e-08,4.693520367959089e-08,4.5993627274535917e-08,7.249378230286459e-08,6.659780078498667e-08,5.060261736331839e-08
F0,S17,3.90584966066294e-08,5.0861789756655867e-08,4.441373920556902e-08,4.379236603127332e-08,7.373418109861699e-08,5.2116003427949334e-08,4.968408971193408e-08
F0,S18,3.6337009400715646e-08,4.1343321371778267e-08,4.163852065316127e-08,4.392023802405491e-08,6.72032374512314e-08,4.419216653061074e-08,4.812081075726274e-08
F0,S19,73.42104955168493,1.1665867942031826e-07,4.9003902138299015e-08,4.885932086165104e-08,1.0370282007872921e-06,2.860299347797767e-07,5.417474929702572e-08
F0,S20,3.9160365113458967e-08,6.027111885064537e-08,4.254038285142586e-08,4.6523122915908834e-08,6.898429239205656e-08,5.970307399438414e-08,5.028797831212096e-08
F0,S21,4.025870258447511e-08,5.2954189543100045e-08,4.4953856747305036e-08,4.678758095255697e-08,7.289579971665866e-08,5.290402831660368e-08,5.135755462437739e-08
F0,S22,4.1957880698201985e-08,6.949463093170598e-08,4.5232406086961526e-08,4.7297883570078e-08,7.329095810819387e-08,6.641004885921114e-08,5.1955284682652296e-08
F0,S23,4.9543889075955494e-08,6.332193524241594e-08,5.320389739396046e-08,5.0148837924485215e-08,8.347489339791216e-08,6.740103172484104e-08,5.404399258027076e-08
