,0
W0,3.11509062989046e-09
W1,6.3002394412592375e-09
W2,3.262464853825975e-09
W3,3.1786007159695373e-10
W4,3.133175940916999e-10
W5,1.0333464861567165e-07
W6,1.521422243744297e-08
