,0
W0,1.9834214270986195e-09
W1,2.0512978982090146e-08
W2,7.450364325478631e-09
W3,1.4710699325348742e-10
W4,2.1049431087050152e-09
W5,5.524965707159879e-09
W6,9.870515516041678e-10
