,0
W0,8.177865051806066e-10
W1,2.693423706290332e-09
W2,2.681789790237587e-09
W3,5.91391824400489e-10
W4,5.424384275087846e-09
W5,1.1673683131263601e-09
W6,9.422348790089075e-09
