,0
W0,3.170318785272741e-09
W1,7.899419229850935e-09
W2,5.995631768840326e-10
W3,2.91421253795221e-09
W4,2.726256886909084e-09
W5,1.0178522469317386e-09
W6,2.3863488962660995e-10
