,0
W0,2.135815857506884e-09
W1,2.4815183241599925e-10
W2,1.0958073337619112e-09
W3,2.956284106403473e-10
W4,1.6192390761560205e-09
W5,1.3694211320469662e-09
W6,1.2735253962503634e-08
