,0
W0,4.6040471435304653e-10
W1,3.357877309539958e-09
W2,8.636080073287644e-09
W3,1.3017630751122056e-08
W4,4.898070837811019e-10
W5,1.988705533584323e-09
W6,6.541152064443168e-10
