,0
W0,4.3018331119526465e-09
W1,5.184848883565962e-09
W2,4.336744630073497e-09
W3,4.448982848792582e-09
W4,1.1443646030784294e-09
W5,5.204528474855863e-09
W6,3.9010249475168735e-09
