,0
W0,3.5682823362748195e-09
W1,4.432931055564637e-08
W2,3.780856627777496e-09
W3,1.987112141499381e-09
W4,1.3726487724241565e-09
W5,2.2882522543454797e-09
W6,6.712559397215045e-10
