,0
W0,1.1584092007854707e-06
W1,1.942426774981243e-09
W2,1.4665038072791958e-09
W3,6.084958092955617e-09
W4,7.705520665979293e-09
W5,1.6708984640345648e-08
W6,1.0788683280082978e-09
