,0
W0,1.9429948761029436e-09
W1,8.852888422339333e-09
W2,4.081021853785671e-09
W3,3.6474628872795738e-09
W4,3.2525215853951295e-10
W5,8.389674510667078e-10
W6,1.8871547657894894e-09
