,,W0,W1,W2,W3,W4,W5,W6
F0,S0,2.883040385967865e-07,5.3659014958847115e-08,7.820760115058688e-08,1.319329412647e-07,1.9976726358733825e-07,7.986176239528939e-08,9.760202807816568e-08
F0,S1,2.432706816881053e-08,1.0745538098182536e-07,1.1750371365003219e-07,1.190571160234143e-07,8.734675620591862e-08,9.892108652595011e-08,1.382040285249286e-07
F0,S2,2.6369831963137646e-08,5.954568161583549e-08,8.658604636300653e-08,9.700451678856576e-08,7.278580844384686e-08,5.7717425492527285e-08,8.901155552566062e-08
F0,S3,2.0451610522954457e-08,4.085309058534282e-08,6.643282195836411e-08,8.202601301080538e-08,6.227418770427581e-08,3.9361554321383605e-08,7.048238274403128e-08
F0,S4,2.118706999744682e-08,4.285438863524014e-08,8.213303872541539e-08,1.137436452148356e-07,6.535712082535704e-08,4.493198538785631e-08,8.3550646893146e-08
F0,S5,2.3896886371674304e-08,4.895740151203291e-08,7.389817354660347e-08,9.845642943509878e-08,7.08568393319569e-08,4.4888006545365154e-08,8.257446505253766e-08
F0,S6,2.0593602646554862e-07,6.470775559175052e-08,8.571496536112668e-08,8.092102508556753e-08,7.247865440045433e-07,1.6078425436133995e-07,8.858805849459696e-08
F0,S7,3.14987132040563e-08,1.1399793205577802e-07,1.2932238184555093e-07,2.852307192658756e-07,9.144572702888446e-08,9.067923881345273e-08,1.8999159953636707e-07
F0,S8,3.869356491992351e-08,7.051552298172251e-07,1.5363796450000195e-07,1.3194280283402244e-07,1.193988422807408e-07,5.382106309700867e-07,1.9705790139147878e-07
F0,S9,2.8565448257512444e-08,5.991637249208578e-08,8.11489303661456e-08,1.2512045423160044e-07,7.21498011570828e-08,5.096438438353143e-08,9.422362283424053e-08
F0,S10,53.92010846892192,1.6321444155228523e-07,484.0223701093203,5.573171563700232e-07,639.4780217349895,1.0604879181251341e-06,211.72648079647738
F0,S11,3.2346669572244017e-07,9.938181216797965e-08,1.0591502340544523e-07,2.3966276176916497e-07,4.1823192403063993e-07,1.4859730953331897e-07,1.6487650205384784e-07
F0,S12,2.766261354875054e-08,9.743439297877862e-08,1.1330157505448309e-07,1.358234114647641e-07,9.634393014845642e-08,1.048150595554629e-07,1.4600737577473003e-07
F0,S13,2.1458805882740668e-08,4.137368231958893e-08,6.596603654043165e-08,8.462638066369379e-08,5.6338408374791164e-08,3.883356199807151e-08,7.041899461984751e-08
F0,S14,2.9744635933270763e-08,6.291125370942136e-08,1.3811289773653817e-07,1.218978106975716e-07,8.666091472468647e-08,7.237616960493282e-08,1.1560633751287129e-07
F0,S15,2.1264916896712715e-08,4.645453865794258e-08,7.159637005492395e-08,7.969064216392457e-08,5.8436481314941e-08,4.3443859926329664e-08,7.241261026203487e-08
F0,S16,2.1886837623357083e-08,5.174297145120322e-08,7.644043463954529e-08,1.8465515938168692e-07,6.36923327472452e-08,4.131345847296973e-08,9.943522020692159e-08
F0,S17,2.7749034462924513e-08,5.557290055423883e-08,7.95159075469671e-08,7.551624211700266e-08,9.142271673735314e-08,5.970951773681317e-08,7.926154884432095e-08
F0,S18,2.314952320372056e-08,4.898380458656315e-08,7.287164599948927e-08,8.444914624761898e-08,6.27957362964466e-08,4.629929069438404e-08,7.658017217303961e-08
F0,S19,2.3676640818758817e-08,3.939606291368602e-08,6.46495965586256e-08,9.709634600958345e-08,6.04858257524087e-08,3.55356934614697e-08,7.10582259668498e-08
F0,S20,2.8421979766660226e-08,4.152862958314263e-08,6.424659214289549e-08,8.037871199084681e-08,6.70545757382843e-08,4.183809914345519e-08,6.760240170648801e-08
F0,S21,2.4079292755270527e-08,4.065381940466725e-08,6.837398632861805e-08,7.761262463731747e-08,6.505324543517143e-08,3.886109852543558e-08,6.746848016231039e-08
F0,S22,2.246303705953075e-08,3.9136303335949825e-08,6.038953396203186e-08,9.78254504050477e-08,6.564779211199854e-08,3.885187988829697e-08,7.220298825226193e-08
F0,S23,2.492991742039782e-08,5.600806861575601e-08,8.257713287483524e-08,1.1765156059927914e-07,8.0077920404259e-08,5.854967010005716e-08,1.0169103555346139e-07
F0,S24,3.25496705711994e-08,5.19181821712436e-08,9.321628529790014e-08,1.727500788062503e-07,8.6310959869611e-08,6.469804663524529e-08,1.0685202312339477e-07
F0,S25,1.8320314411409112e-08,5.024129319741974e-08,7.268856384930755e-08,7.717968765861007e-08,5.999631185238903e-08,4.22843723023713e-08,7.419690963637371e-08
F0,S26,4.892561766782251e-08,4.620651715120661e-08,6.813939454434333e-08,9.580591946571284e-08,1.26321648939266e-07,6.169029107031428e-08,8.023195552894956e-08
F0,S27,6.372732395636929e-08,4.669802237773846e-08,7.985706552615929e-08,1.3959810101645592e-06,9.531456996295706e-08,5.8590237774430646e-08,1.4487775960442287e-07
F0,S28,2.634389933806861e-08,5.265195166557698e-08,7.657896822502892e-08,1.0491496307623827e-07,6.876928062883381e-08,5.127725102536692e-08,8.893376870081374e-08
F0,S29,2.6027888006723828e-08,5.1569843130453924e-08,8.098663713866319e-08,1.4530409040488712e-07,7.601415426081146e-08,4.629787342541021e-08,9.970185054792143e-08
F0,S30,8.581730162868679e-08,6.070407723695714e-08,8.064317061676041e-08,39.68019271760546,1.5601723179597918e-07,9.234463582549656e-08,1.691316161141595e-07
F0,S31,6.982422431718572e-08,4.849286380044227e-08,7.992683816532572e-08,2.087739472848789,1.5067055715737022e-07,6.896623643330839e-08,1.5744317896087264e-07
F0,S32,7.038283985601249e-08,4.540740214551184e-08,7.382102453969437e-08,1.0262581419273435e-07,1.0189711215422655e-07,5.447202601316617e-08,8.473822006456547e-08
F0,S33,53.29886724297045,1.4419129434315139,1.7135272264399236e-07,8.12279771883909e-07,4.93364914263155e-07,136.08370581954145,4.4673722009854865e-07
F0,S34,3.342209841139936e-08,4.159164095561459e-08,6.749087239317003e-08,1.3959017364608702e-07,7.867116166066264e-08,5.020874793024815e-08,8.779969740572892e-08
F0,S35,2.4764481218477806e-08,8.014161959260122e-08,1.2668315984075788e-07,1.2440727287174396e-07,8.411690523519108e-08,7.062344578605381e-08,1.331845200214901e-07
F0,S36,2.3911224177100825e-08,482.6268655888777,73.80598915229496,2.1413850969520663e-07,1.2493422329689057e-07,7.444552136145227e-07,83.6798208732292
F0,S37,2.6188456121310033e-08,3.8012557772223625e-08,6.210219944061066e-08,8.528770386036547e-08,6.461064516979825e-08,3.831031128772035e-08,6.738451595152118e-08
F0,S38,8.94451628050095e-07,6.45305838936657e-08,8.969152111780147e-08,1.8869741153550891e-07,1.2912392025245633e-07,6.835086732596645e-08,1.262813395492452e-07
F0,S39,2.4544567654919334e-08,4.0401483222997184e-08,6.973464198020665e-08,1.7499196544630729e-07,6.320909564317501e-08,4.3561020694300256e-08,9.106860705185886e-08
F0,S40,2.2995955118450886e-08,5.927911404947539e-08,6.769315759539146e-08,8.617023807949607e-08,6.790019273049227e-08,4.785476516954248e-08,7.745074289182355e-08
