,0
W0,4.382429974469915e-10
W1,1.320899523093999e-08
W2,4.1004358797280815e-09
W3,1.3434269252599054e-09
W4,1.906839908194513e-09
W5,2.0549228985089485e-10
W6,1.0274013084732303e-08
