,0
W0,3.973004147894699e-09
W1,2.6789326792453494e-06
W2,5.499364186256628e-09
W3,1.025171891821941e-08
W4,5.821639836867121e-10
W5,7.769221932463211e-10
W6,2.0574811854245922e-09
