,0
W0,2.0829190594540137e-09
W1,1.918573300230264e-09
W2,1.926328985213388e-09
W3,3.422275907105643e-09
W4,3.702194106836032e-09
W5,1.8060065420932858e-07
W6,1.285837658571154e-09
