,,W0,W1,W2,W3,W4,W5,W6
F0,S0,5.1321703598667524e-08,1.3538116290591052e-07,4.0567807637266883e-08,7.76894221917437e-08,5.3998726139143616e-08,1.4404108453045245e-07,6.626369175814301e-08
F0,S1,8.445120047156923e-08,3.696203543970428e-08,3.114156674907372e-08,6.526958537950613e-08,7.67319512475183e-08,8.948289452708006e-08,3.88991481177935e-08
F0,S2,4.6144088438047087e-08,3.5215703662606734e-08,2.2775833257007023e-08,8.751111149574202e-08,4.739077332583915e-08,5.350502848920121e-08,3.986738443600848e-08
F0,S3,2.9998334933136923e-07,5.358507150466084e-08,2.8924429241509153e-08,5.226572212038369e-08,1.228032578529459e-07,4.4233312057537334e-07,3.083280694246528e-08
F0,S4,4.3492083994374786e-07,7.599444558228696e-08,2.4640361419808915e-08,6.56425879402056e-08,1.0493591061859831e-07,8.305678787428979e-07,3.4565409112617206e-08
F0,S5,8.363269203808163e-08,4.1604046360461655e-08,2.218573782696952e-08,7.450874902500415e-08,5.4374884252428006e-08,7.84705615347065e-08,3.489916543233906e-08
F0,S6,4.8243152258633456e-08,4.761906859530757e-08,1.0023603999188342e-07,6.144743911522818e-08,9.665420191070725e-08,6.818984750151151e-08,8.540920887212735e-08
F0,S7,6.634722656909371e-08,8.967043032518686e-08,3.880532138295307e-08,1.155369858451318e-07,7.35167128861717e-08,9.290457182518624e-08,7.117183985421315e-08
F0,S8,97.4522065513319,6.155763234807783e-08,8.349516173007198e-07,8.048462320669504e-08,107.81490445897578,5.210919163438619e-07,4.298583017882182e-07
F0,S9,4.75638765184914e-08,4.6284338678259966e-08,1.7868810949601853e-08,5.4495286529956795e-08,4.0326930038089475e-08,8.007777102411156e-08,2.390320801377063e-08
F0,S10,5.311779596852403e-08,7.666768552894343e-08,7.296014367892878e-08,1.7445484753305092e-07,6.206844720461328e-08,7.786634897883283e-08,6.004896896759285e-07
F0,S11,5.091086286988762e-08,3.739819358683601e-08,2.2163425567296165e-08,6.335814838184044e-08,5.077036278407728e-08,6.330197730022571e-08,3.2645790010937835e-08
F0,S12,6.030579029231989e-08,4.6626577961539684e-08,1.29485090642554e-07,7.797369171675103e-08,1.240084386692786e-07,7.934500703366532e-08,1.594614792403571e-07
F0,S13,164.2597432381723,2.7971262325217446e-07,105.44038250311304,1.2520997710105616e-07,353.62118953548685,205.61620851601222,125.27460418852802
F0,S14,5.470752588311911e-08,4.401409283215272e-08,3.337562129653608e-08,6.519578767765728e-08,6.885083590369566e-08,6.801034159281826e-08,4.501815449240479e-08
F0,S15,3.6628372869674384e-08,4.312088927108627e-08,1.9092832721254633e-08,5.535482080803233e-08,3.614360771875479e-08,5.6275808502650724e-08,2.6302715531165414e-08
F0,S16,5.7288393308473e-08,3.6816217637077345e-08,4.2053649073003306e-08,6.175203749504214e-08,7.806754959420169e-08,6.528307608251718e-08,5.11975346390766e-08
F0,S17,4.188837487446614e-08,1.1645718819896402e-07,4.638518289605492e-08,1.3759669584311313e-07,4.873616362082632e-08,7.592176413027002e-08,8.55983089765061e-08
F0,S18,5.887570957541082e-08,6.507011125591485e-08,2.7117199923810007e-08,9.511383935510689e-08,7.667424621654075e-08,1.1413847570575345e-07,5.104237946029586e-08
F0,S19,4.956194279508999e-08,9.917145368173646e-08,2.5947588481980315e-08,1.2440259038714263e-07,5.463233799576294e-08,8.856999413837741e-08,4.515899440777331e-08
F0,S20,5.5773581682568586e-08,4.837412675581198e-08,3.5829876470676235e-08,6.146934086794743e-08,6.415598025490481e-08,7.851124556929624e-08,4.0080770349218005e-08
F0,S21,1.7256923938121256e-07,4.061587842274492e-08,2.1805111505775937e-08,7.91242172853485e-08,8.046197452081799e-08,1.2533339906962414e-07,3.6708587309782136e-08
F0,S22,5.236837937063904e-08,7.691950559580579e-07,4.176871785293427e-08,60.32956168434026,6.265198625050107e-08,1.3172357238090183e-07,28.233127469718255
F0,S23,4.779886863910734e-08,5.2545209051481057e-08,1.9618873542963522e-08,6.318644038927504e-08,4.2935021871306506e-08,7.650989558233428e-08,2.72513964199709e-08
F0,S24,6.146204282977178e-08,6.278069150878933e-08,2.2583273241153607e-08,6.952108889410629e-08,6.36975348106119e-08,9.706499473373342e-08,3.504556143147266e-08
F0,S25,565.7479252376663,8.37726138162329e-08,3.9890068628958303e-08,8.19670510335809e-08,197.60415846972322,139.3349684283218,6.312137567991828e-08
F0,S26,4.604500732506012e-08,3.7311173293537006e-08,1.9028678968990033e-08,5.3293824685402693e-08,4.315133266183138e-08,5.987852762498013e-08,2.5229175946997357e-08
F0,S27,1.1782300123395579e-07,6.678480339297057e-08,2.035455100163439e-08,8.505883459499668e-08,6.019457668518686e-08,1.5240139970591226e-07,3.15284060284165e-08
F0,S28,6.965900727584757e-08,3.344434820619758e-08,2.876782789206231e-08,5.074649035890297e-08,6.635505750406619e-08,7.540198248356452e-08,3.461367891575739e-08
F0,S29,1.210444172487336e-07,5.643944403191584e-08,3.4589827353290655e-08,1.2096932297589793e-07,8.213699725245908e-08,1.456475760852973e-07,7.345313392904234e-08
F0,S30,7.056055395126406e-08,5.5712841489345243e-08,2.4289829168742998e-08,5.923671660620997e-08,6.345144704894139e-08,1.0801410848265404e-07,3.035628842497637e-08
F0,S31,6.495164635136247e-08,5.1171950518676894e-08,3.444625297693064e-08,6.012996513936464e-08,7.749390284748073e-08,8.92216080913324e-08,4.447601489133297e-08
F0,S32,3.1051038600709063e-07,7.106070575794956e-08,2.301409109045602e-08,2.4507797098299123e-07,6.776504638032859e-08,1.7877055364381571e-07,5.591724649575881e-08
F0,S33,7.880283385797149e-08,6.404983127689018e-08,5.077198890771347e-08,1.2169339811436431e-07,1.7338534144215136e-07,1.2998097588681421e-07,1.0285786577729637e-07
F0,S34,4.987355906876202e-08,3.3433735138178846e-08,3.831430240909826e-08,4.8744206507240846e-08,9.392942186201725e-08,6.150038241006211e-08,3.7631581583963954e-08
F0,S35,4.7275515021421344e-08,4.5769530954218265e-08,1.8883220264072816e-08,5.0143210066595803e-08,4.272697666361017e-08,8.010718795366069e-08,2.3780103475199742e-08
F0,S36,5.033224758412013e-08,5.411701588875895e-08,2.2406942889033504e-08,7.72750127351365e-08,4.5689747920576705e-08,7.280003455589072e-08,3.707690595697733e-08
F0,S37,4.603301197418597e-08,5.629446654714023e-08,2.913593799204942e-08,5.5516334061450255e-08,5.7242053534933915e-08,8.048590831819415e-08,3.232892809945146e-08
F0,S38,5.663849262630349e-08,4.401683830329782e-08,2.3196083696749385e-08,5.997553881746307e-08,5.183799028574741e-08,7.317994827532713e-08,3.1743053358012764e-08
F0,S39,5.565887732985948e-08,5.059390363496336e-08,8.052913219585401e-08,7.888862646575863e-08,8.354453836583352e-08,8.077066436487845e-08,1.4991978479872363e-07
F0,S40,6.15679777661578e-08,1.142927786214706e-07,2.640830682125904e-08,9.785022928948811e-08,5.4107241563758776e-08,1.116849347122074e-07,5.0868083460780966e-08
F0,S41,55.22973428105536,9.103360080237874e-08,3.218543066818104e-08,7.441822436991757e-08,2.0351187892825675e-07,14.430266457608054,4.683407162636607e-08
F0,S42,4.3822929751896e-08,3.139323027199947e-08,2.404359726957543e-08,5.376010870707027e-08,5.088042383621623e-08,5.527159216681819e-08,3.00448513539416e-08
F0,S43,6.016642365835743e-08,6.456735866535055e-08,3.0744008260288774e-08,6.1668904182819e-08,5.4918564442095536e-08,9.01991630129566e-08,3.707710402332216e-08
F0,S44,8.275893506276458e-08,5.0746351795603865e-08,2.144954957269674e-08,5.5792986337919325e-08,5.440438512482217e-08,1.1627930559470026e-07,2.744798223837894e-08
