,0
W0,3.8669298874083324e-09
W1,6.461374768562678e-10
W2,1.2308816188522087e-09
W3,2.3958741657281735e-09
W4,3.786732816202232e-09
W5,3.965006101225299e-09
W6,3.4572373852626015e-09
