,0
W0,7.262288548304242e-10
W1,0.00019706108760364494
W2,1.5963420585407562e-09
W3,3.1220867002801356e-09
W4,6.731744162102871e-09
W5,2.0670420930457567e-10
W6,6.355784787359653e-10
