,,W0,W1,W2,W3,W4,W5,W6
F0,S0,4.944103314570317e-08,8.304009467987616e-08,4.944042144192296e-08,1.6436464342824422e-07,3.2672799068385837e-08,7.06976160650374e-08,1.038400871073352e-07
F0,S1,4.6148073683852254e-07,8.815688325047516e-08,3.84772028684788e-08,1.4180564827484632e-07,3.7328832181186464e-08,1.1574741663712612e-07,5.679039410648556e-08
F0,S2,5.838072226958991e-08,6.739008786370231e-08,5.610020424468059e-08,8.567424949139752e-08,5.315002747956288e-08,7.921822945289188e-08,4.2327672757230986e-08
F0,S3,4.923137895736835e-08,6.617164341251945e-08,3.20483940053332e-08,1.162827287776244e-07,3.175324786519749e-08,6.872535223456782e-08,4.653798136595086e-08
F0,S4,5.3234237521298227e-08,7.017733640489812e-08,3.5653194872207995e-08,7.097999370614767e-08,3.011553895846538e-08,7.971877268829686e-08,3.559939126309794e-08
F0,S5,8.810341600776006e-08,1.8170011823947797e-07,4.576799679303789e-08,9.99666060432835e-07,4.378463791101356e-08,1.8714113276737384e-07,8.076398035573542e-08
F0,S6,3.589903992345993e-08,5.035590490394013e-08,3.639744377538144e-08,5.706353031173758e-08,2.3650952180300772e-08,4.890902705532904e-08,3.005405436976405e-08
F0,S7,1.5323136208490295e-07,770.9934135048552,7.46270644548327e-08,1.2444234368296817e-07,3.40010908578676e-07,447.9202335878304,7.277791944437217e-08
F0,S8,4.8681974827334756e-08,8.445630320202924e-08,4.181606246522248e-08,1.215263267861784e-07,3.547589255313704e-08,7.430304129310988e-08,5.597458314123223e-08
F0,S9,4.351732923746803e-08,4.638393806137809e-08,2.9211124302678405e-08,6.836952828481998e-08,2.5052923743927648e-08,5.457649204491347e-08,2.866209699122917e-08
F0,S10,7.80813682302602e-08,8.827894183803271e-08,3.594339260808452e-08,6.85512599311044e-08,3.5706136301944256e-08,1.230137592616719e-07,3.1037780595718615e-08
F0,S11,3.09791773310775e-07,1.1053079497372637e-07,9.422760503055699e-08,9.905936377193324e-08,1.1753961359279188e-07,3.851387636277876e-07,7.745997670915775e-08
F0,S12,4.595204711054627e-08,7.273357983792712e-08,8.245825378505107e-08,1.7216435949238807e-07,4.184149646957037e-08,7.274497851603739e-08,6.093248774964862e-08
F0,S13,61.69248249158107,1.9452198884562524e-07,96.62001089612822,1.3327526237262107e-07,477.93789488353167,63.975127787433664,1.7483456747571058e-05
F0,S14,4.789707567938629e-08,6.596591518065666e-08,3.652236782603539e-08,6.526142912313774e-08,2.9171226966685708e-08,6.721456765895491e-08,3.04683060366277e-08
F0,S15,3.560047867050222e-08,4.211129487161351e-08,3.35527594683331e-08,8.397701907962675e-08,2.3167668931652064e-08,4.256828089453794e-08,3.252249606451728e-08
F0,S16,6.031450303013819e-08,7.808516282036513e-08,5.7277309483818344e-08,2.2615893099838253e-07,7.048702656411597e-08,7.747705557513998e-08,1.0816064963476855e-07
F0,S17,5.474960720485667e-08,1.0608097136537754e-07,6.25358124847635e-08,1.0515460905305189e-07,3.318384231869585e-08,1.1211676597854415e-07,5.2922978525502724e-08
F0,S18,5.357428949468095e-08,6.424630144926855e-08,4.578709424974843e-08,7.175189276856724e-08,2.981429620093549e-08,6.924227900505508e-08,3.5700408309041115e-08
F0,S19,4.133755696818184e-08,8.52012516626073e-08,3.342262496601181e-08,6.395460829057985e-08,2.313991929669951e-08,7.249137968865329e-08,2.9671574509076985e-08
F0,S20,2.367760332954018e-07,1.5837499576041909e-07,4.024712548617961e-08,1.7808110455345847e-07,8.753989504408029e-08,3.122074701036987e-07,8.186338766886764e-08
F0,S21,709.9788512946596,7.989338327293547e-08,4.639221707618552e-08,8.299417296790424e-08,56.504793976419705,285.0836379454092,4.309023339668485e-08
F0,S22,3.24311028063144e-08,4.641593790161729e-08,2.7800157367135192e-08,6.763726381228853e-08,1.974517729945113e-08,4.4068607164785594e-08,2.8106719052048416e-08
F0,S23,6.261294044590157e-08,5.688839677875867e-08,3.147857423374475e-08,1.2803486973425387e-07,2.9386470294525826e-08,6.407056886291299e-08,4.385120692322451e-08
F0,S24,5.515576030600374e-08,5.2965177922183575e-08,4.232040493905893e-08,1.265248490623184e-07,3.3861110649550064e-08,6.302863988859041e-08,4.641481866927844e-08
F0,S25,6.75443690889834e-08,7.235265042825144e-08,3.9673629427441895e-08,8.053425271076282e-08,2.8506508845454565e-08,7.493780211448667e-08,3.753544057550473e-08
F0,S26,6.680226094681137e-08,4.644857872528293e-08,3.08045304975666e-08,5.51369665534068e-08,3.449823787195729e-08,6.49562256694152e-08,2.655519302608823e-08
