,0
W0,2.7139291924882514e-09
W1,4.113938079086665e-09
W2,3.5255186547900053e-09
W3,1.1443899161633908e-09
W4,1.661852322420998e-09
W5,9.359645058992783e-09
W6,2.747921312717949e-08
