,0
W0,2.212749650176704e-09
W1,1.7825482201416776e-09
W2,5.957137005907498e-10
W3,2.8918498706786973e-09
W4,8.549995156315049e-10
W5,1.707534558192947e-09
W6,1.5238424966312893e-09
