,0
W0,5.775228073545691e-10
W1,9.209285112277144e-09
W2,1.3385944575006192e-09
W3,2.70512945377277e-10
W4,1.3543154375739164e-09
W5,1.4279767146518909e-08
W6,4.836736566815603e-10
