,0
W0,2.133116350222508e-09
W1,5.430223826152769e-09
W2,1.7871241153599726e-09
W3,5.569891214918243e-10
W4,2.1171669972730456e-09
W5,2.068353488482444e-09
W6,5.962185190000468e-10
