,0
W0,4.532458852679611e-10
W1,1.5305510192575866e-09
W2,5.527981294939366e-09
W3,2.812920674166719e-09
W4,8.215823577018e-10
W5,3.180146146419815e-09
W6,4.0658366635693e-06
