,0
W0,1.359441981207965e-08
W1,1.9583379362586584e-10
W2,5.1953302770968435e-09
W3,1.9017010188804306e-10
W4,4.6804012998613587e-08
W5,2.5128163994025954e-08
W6,2.903941198617588e-09
