,0
W0,3.8161714899231924e-09
W1,8.855490785109055e-10
W2,3.495117528728997e-10
W3,5.295885951994705e-10
W4,2.683612776444022e-09
W5,1.2704468588253803e-09
W6,1.6742822683823988e-09
