,0
W0,5.1174892101713e-09
W1,3.4548763849784336e-10
W2,3.430522532710256e-10
W3,6.840850108602581e-10
W4,1.0058998078932291e-10
W5,1.7523357209725532e-09
W6,4.756789406812345e-10
