,,W0,W1,W2,W3,W4,W5,W6
F0,S0,3.013584484979365e-08,3.925552102050392e-08,1.5400425055094648e-07,7.10858416148187e-08,1.723435372259566e-07,6.812377974782529e-08,5.6657578813361285e-08
F0,S1,30.245864011852646,8.276952429270493e-08,3.0972601297269573e-07,1.6542588101982862e-07,37.708843393619176,7.41954136911622e-07,8.923535853687086e-08
F0,S2,3.3497146683731254e-08,1.6711640037547392e-07,1.0698855316711482e-07,5.647776883012199e-08,1.6615123309368755e-07,1.2654243921436334e-07,5.1795141011515694e-08
F0,S3,4.0222954076450025e-08,7.441015071040871e-08,7.562797526652271e-08,4.6398859965752995e-08,1.5666241644990865e-07,1.0053106914791044e-07,3.2296293422437444e-08
F0,S4,3.889372732710494e-08,4.230702535001098e-08,5.936514416984135e-08,3.527846624127421e-08,1.1649672345343078e-07,9.384631890205187e-08,2.7447054034304462e-08
F0,S5,2.2966164187830414e-08,4.0535892847250144e-08,4.9056518431644905e-08,4.086599424926898e-08,8.917232203960925e-08,6.271166252130778e-08,2.6900018432735383e-08
F0,S6,2.0405583324633947e-08,3.833753788518423e-08,4.3390575160811264e-08,3.637511502977008e-08,7.528557554298529e-08,6.00483993714548e-08,2.3909606512296575e-08
F0,S7,4.7791174023462055e-08,5.3406257132372325e-08,7.090943689488452e-08,3.7737601639263176e-08,1.4513497857248652e-07,1.2981324270675477e-07,2.9792849485951943e-08
F0,S8,2.662070417616746e-08,6.943099461926622e-08,5.3919264290542445e-08,3.2522493816524223e-08,9.676102593135528e-08,1.242991155204939e-07,2.515555993053621e-08
F0,S9,8.115549783337316e-08,5.425697598326544e-08,1.8315757210438872e-07,4.5525531162732466e-08,4.857909819432483e-07,9.239063518320688e-08,6.19568432793636e-08
F0,S10,3.3290634677422626e-08,785.6906931102864,1.0198119233811956e-07,6.350807884276519e-08,1.6513101288313245e-07,1.1064460220184844e-06,4.296329344810916e-08
F0,S11,5.627889812146724e-07,1.7471848342103082e-07,6.970756149447313e-07,42.4911652885678,0.0001617371677212998,4.629710994587177,3.779722911627806e-07
F0,S12,2.419685802174087e-08,4.6641427010062363e-07,5.854369050742807e-08,5.612380355473796e-08,1.040253047041395e-07,1.2622814989286867e-07,4.0532593906946455e-08
F0,S13,2.1042934773818603e-08,3.790406348000856e-08,4.600956353152015e-08,3.593491344956435e-08,8.141761466957467e-08,5.656293161940038e-08,2.5142012404819513e-08
F0,S14,2.3892907998751528e-08,3.738262576501201e-08,7.035019956270711e-08,4.935777829279059e-08,1.0251372415701326e-07,6.213871395358666e-08,3.197953565544579e-08
F0,S15,282.20491000645166,33.747375963671224,160.4826471405055,7.38339310040986e-08,223.3656789083211,128.1477395746434,32.290234786097564
F0,S16,2.996866507704309e-08,4.699191651928056e-08,5.2379467187549005e-08,4.200774896347669e-08,1.0588345647117502e-07,1.0585076189335644e-07,2.9026623424630624e-08
F0,S17,2.1490394625353644e-08,3.717850487118524e-08,4.927196259158042e-08,3.8446461148520435e-08,8.689927241407506e-08,6.209415196936934e-08,2.5943897052606444e-08
F0,S18,3.0971096637660303e-08,3.400657202679234e-08,4.944966650777699e-08,3.451843275231875e-08,9.594378403334581e-08,6.794635709351694e-08,2.4662739329315124e-08
F0,S19,2.3105987130996528e-08,5.8290105183704524e-08,6.276232377872125e-08,4.4271048342429614e-08,1.1052762652914736e-07,6.682908701525969e-08,3.5387013981280336e-08
F0,S20,3.526357627217304e-08,6.649080701880331e-08,5.7202399057712156e-08,4.2907069830149086e-08,1.1255525255946472e-07,5.625831147596595e-07,3.004095213047324e-08
