,0
W0,4.705088541001601e-10
W1,2.8363222881466754e-10
W2,2.872300175482678e-10
W3,7.586063455189418e-08
W4,5.067888331211634e-10
W5,1.098923951836639e-09
W6,1.5490264959616695e-08
