,0
W0,2.2314824432712044e-09
W1,0.00013696050410194616
W2,1.282793982149144e-09
W3,2.2660040510658064e-09
W4,3.6590476204523266e-09
W5,4.359206129400661e-08
W6,1.1154892565201635e-09
