,,W0,W1,W2,W3,W4,W5,W6
F0,S0,2.7629813247574062e-08,2.0151392988479227e-07,1.0737732347323183e-07,3.290506701479393e-07,4.9559736496927764e-08,1.444263872793616e-07,1.707733222248361e-07
F0,S1,2.6354506881997264e-08,6.21775554587764e-08,9.245603140782707e-08,4.6114116605231764e-08,4.666924061084668e-08,1.2314261773565772e-07,8.389082950874846e-08
F0,S2,2.2990902810102766e-08,6.691386262799261e-08,8.965970861090012e-08,7.475760050695531e-08,4.2152384261919094e-08,1.0733523089633379e-07,1.0380216228674727e-07
F0,S3,2.8822426975778026e-08,1.700791386336775e-07,9.554291790539257e-08,2.8969544039674286e-07,5.414429016579192e-08,2.6132041723194736e-07,1.3627486635337006e-07
F0,S4,3.637152011488086e-08,6.784364517526825e-08,9.92374527581747e-08,7.120569738162191e-08,5.661278304909079e-08,1.46632838836935e-07,1.2793853638020136e-07
F0,S5,3.6012939075039215e-08,4.714310225553941e-08,8.466997676808517e-08,4.209357351723164e-08,5.364506329911699e-08,1.2558829679504126e-07,7.961842496926549e-08
F0,S6,2.514741468248218e-08,5.579549139639645e-08,8.71013883359619e-08,4.581876319509457e-08,4.5754402172931063e-08,1.2340795004950348e-07,8.468026401907757e-08
F0,S7,2.1826913681101657e-08,8.371238507333173e-08,8.909214769862326e-08,7.054759068006912e-08,4.1018954601130267e-08,1.270285291464209e-07,9.091681549108331e-08
F0,S8,2.2516816823532098e-08,8.117921805228999e-08,8.321924373459662e-08,6.10609504726948e-08,3.9963776268924955e-08,1.21102211116492e-07,1.0423503961865446e-07
F0,S9,3.7853644623031526e-08,7.745688866687192e-08,9.030549061663537e-08,7.399242817711635e-08,6.364417195243301e-08,1.6485114468021893e-07,1.2051512424602142e-07
F0,S10,4.185338665723473e-08,7.832785140133886e-08,8.856599238596897e-08,8.502643925461349e-08,5.540892506393581e-08,1.3061697974275826e-07,1.459392031064386e-07
F0,S11,3.524835633729905e-08,6.59660101878415e-08,1.467328313569116e-07,6.199362270450017e-08,8.233726685942261e-08,1.1372848773154125e-07,1.570759063237621e-07
F0,S12,2.164653815476779e-08,4.448823466399833e-08,7.840832842979044e-08,3.910184428114514e-08,3.8356062907078156e-08,9.054175782567927e-08,6.897049283921605e-08
F0,S13,4.044025109294782e-08,1.0026616561958559e-07,9.889649669985005e-08,7.821728872319389e-08,5.6637410813651205e-08,2.2191645033016138e-07,1.2291084535318905e-07
F0,S14,1.9884833505745495e-08,6.976579825382966e-08,7.682416450942711e-08,5.5194934830629874e-08,3.64302909397136e-08,1.2030687084102851e-07,8.016481093088901e-08
