,0
W0,3.0663001027164682e-09
W1,1.3083240046896094e-09
W2,1.4923741131767088e-09
W3,2.4502235795864635e-09
W4,3.3998248660793702e-09
W5,1.0380409865007323e-09
W6,6.520670670084883e-10
