,0
W0,8.599874146142383e-10
W1,2.671106213991692e-08
W2,1.0114770132574336e-09
W3,2.302116830499301e-09
W4,1.1722905979283382e-09
W5,3.3127956933221014e-08
W6,7.782939182021664e-09
