,0
W0,6.323645052042082e-09
W1,1.1234896346579148e-09
W2,2.0755242635672744e-08
W3,1.1469829530597053e-09
W4,2.837487078632961e-08
W5,5.671889624636606e-10
W6,5.922664580992887e-10
