,0
W0,9.50004075406241e-10
W1,9.863606598159436e-10
W2,1.9728203515256837e-09
W3,4.719267976405206e-09
W4,7.392833012431765e-10
W5,1.355796919177976e-09
W6,1.449386832774735e-09
