,,W0,W1,W2,W3,W4,W5,W6
F0,S0,7.311211637525398e-08,5.247314869178525e-08,5.220619804301623e-08,2.9247366984542894e-08,1.1963146186077844e-07,6.443334774101327e-08,1.1288989659671229e-07
F0,S1,6.215361441973534e-08,3.7616603664397226e-08,2.488629030573641e-08,3.580922690679126e-08,6.157327448961272e-08,3.869717110580583e-08,8.345518846971688e-08
F0,S2,6.883616101827183e-08,6.61100201630104e-08,2.5996011609113446e-08,4.391857047092856e-08,6.700647082888169e-08,5.8137899264500535e-08,8.137890052708961e-08
F0,S3,7.267727636371778e-08,4.857483162157028e-08,2.8109430197894202e-08,3.4743540239279756e-08,6.967393841350924e-08,4.941150106047387e-08,8.335878127917037e-08
F0,S4,6.03467284567192e-08,4.86746611074696e-08,2.1109317619641254e-08,3.182768632082611e-08,5.2723914068310026e-08,4.628501161514082e-08,6.679639084406658e-08
F0,S5,8.90210250485949e-08,8.009129970505446e-08,2.5076666376575757e-08,5.03848764163719e-08,6.575264664277514e-08,5.808351167575617e-08,8.547990938838636e-08
F0,S6,7.957683880738024e-07,6.500353133147431e-08,3.4164956501331115e-08,3.862784103338607e-08,2.3312754002366601e-07,1.4495047074095257e-07,9.154575212583301e-08
F0,S7,6.352076762894706e-08,5.555689635042946e-08,2.1922974593872328e-08,3.7019510994901434e-08,5.6298744321912044e-08,5.3459560173745306e-08,7.248637382313374e-08
F0,S8,7.983684436199866e-08,4.816508453533005e-08,2.686320034185551e-08,3.1573306690406046e-08,6.802480123750198e-08,5.432571006861805e-08,7.601000064292329e-08
F0,S9,2.541566474576697e-07,4.848664696814039e-08,4.175374924000154e-08,5.2311645701960385e-08,1.8782836740113327e-07,8.473091481307772e-08,1.0296684719905117e-07
F0,S10,7.47195615076419e-08,5.411630497565839e-08,2.5807647680231628e-08,3.283942726232202e-08,5.9200414574818416e-08,4.793631799740807e-08,7.81488489147233e-08
F0,S11,5.8504963269091017e-08,4.065694827163837e-08,2.0209759419912983e-08,2.7414364771447486e-08,4.761788617281136e-08,3.907551087655135e-08,6.227045218413926e-08
F0,S12,9.618123556438532e-08,4.318673049401805e-08,2.511702942415855e-08,2.7626050966346072e-08,7.69225651747042e-08,5.536435265771188e-08,6.89376350157968e-08
F0,S13,3.579889074210591e-07,13.13368163009161,2.9137293989916644e-08,1.3420961124762333e-07,9.892208335308956e-08,2.349509658975591e-07,1.1900136211199322e-07
F0,S14,7.72598889126023e-08,4.1794841037556604e-08,2.5530289824387912e-08,3.457366578837619e-08,6.689466006295571e-08,4.57107425924582e-08,7.438560779229706e-08
F0,S15,9.092626489875738e-08,4.638172930974944e-08,3.6773614052014644e-08,3.6307658839281266e-08,7.328145328758898e-08,5.1419578144938664e-08,1.0301590950069121e-07
F0,S16,8.342693981956434e-08,4.694691751914755e-08,2.5596706789777623e-08,4.6345844921590495e-08,7.486654717164881e-08,5.181741822085619e-08,8.694751633655436e-08
F0,S17,7.674648627640126e-08,4.7241566612311906e-08,2.8073809087080336e-08,3.192313589334283e-08,7.156536214326295e-08,4.9425674238133814e-08,7.994619159802785e-08
F0,S18,5.694533388281525e-08,5.103831088415029e-08,3.754740333321745e-08,3.482349837599957e-08,6.648156081682536e-08,4.677281577336877e-08,1.0814738390762108e-07
F0,S19,6.123859123114879e-08,4.381423652831521e-08,2.0005615991784026e-08,2.963807073502468e-08,5.102044806178094e-08,4.343951395538447e-08,6.394046032755067e-08
F0,S20,8.254895186955455e-08,4.7171764934276915e-08,2.2564691028061425e-08,3.144230492112382e-08,7.252103940924728e-08,5.480867453443567e-08,7.319039199396672e-08
F0,S21,5.724343713009498e-08,5.259069908760372e-08,2.10923058584768e-08,3.382497164873939e-08,4.841393572590818e-08,4.756434796646995e-08,7.007796604816196e-08
F0,S22,8.87726254991449e-08,4.211206671776766e-08,2.7007088532471582e-08,4.002735894642766e-08,8.4066058449061e-08,4.981889239646711e-08,8.400190374628451e-08
F0,S23,9.974817776420004e-08,4.668850892072649e-08,4.2642059637513274e-08,7.666084215886838e-08,1.8068426231764218e-07,5.85099841096244e-08,2.5019764311125945e-07
F0,S24,6.527889714310523e-08,3.9922288481245936e-08,2.9534252198450978e-08,2.993435321873147e-08,6.649404254316937e-08,4.3113126529073545e-08,7.819709367858303e-08
F0,S25,8.743487274041335e-08,4.204805192742132e-08,2.309040445668775e-08,3.1257717969313284e-08,7.566369328434571e-08,5.32653378037777e-08,7.17516336773553e-08
F0,S26,8.231504008588209e-08,4.5541183186321605e-08,3.065926362319766e-08,3.095459426320145e-08,6.891102050788194e-08,5.1629596004908685e-08,7.650913792020727e-08
F0,S27,5.614868415666721e-08,3.944153629411462e-08,2.0996444226723847e-08,2.697966306132943e-08,5.066941296048727e-08,3.945971698023722e-08,6.464727087948184e-08
F0,S28,7.654196627563767e-08,5.7375069074674294e-08,5.105829380752023e-08,2.9561191068087004e-08,7.477182518355502e-08,6.067424992146823e-08,9.701083434156808e-08
F0,S29,5.6659448289823356e-08,5.063847006522193e-08,2.4334897864984063e-08,3.228884427465129e-08,5.213588296847235e-08,4.171034787460369e-08,7.717095429285103e-08
F0,S30,7.810390583265518e-08,4.904950953627584e-08,2.612207098655135e-08,2.934134259931487e-08,6.341058449744418e-08,5.1672356494826214e-08,7.497976002010556e-08
F0,S31,7.920038002988395e-08,4.017210209523402e-08,2.8285825869300682e-08,2.9968496459902594e-08,7.21444839756717e-08,4.396713878844882e-08,7.514301010770714e-08
F0,S32,5.218541545811164e-08,3.8898900658726403e-08,1.9898384161422755e-08,3.244131765700677e-08,4.673198575684723e-08,3.8133868802170635e-08,6.515672260553655e-08
F0,S33,6.681449052120899e-08,5.937338039705623e-08,2.2821278110978947e-08,3.0982212887207515e-08,5.6408902520898833e-08,5.417363840915246e-08,7.013597440595777e-08
F0,S34,1.4435978968314365e-07,1.427459945188591e-07,8.970804579939194e-08,1.1861683263784836e-07,2.3437519747217143e-07,1.2038431988913937e-07,3.8140301393737524e-07
F0,S35,5.8803007725944716e-08,4.500610388264874e-08,2.215533147038126e-08,2.8541115783561854e-08,5.040374840097773e-08,3.868276042006632e-08,6.761119507199391e-08
F0,S36,8.284382512986856e-08,4.5103484621239936e-08,2.993899348943785e-08,3.975850672351046e-08,7.931557312504796e-08,5.623300792881565e-08,8.230202201293426e-08
F0,S37,1.8511423877738637e-07,6.144492407367245e-08,4.0374572351378885e-08,4.253591412445772e-08,1.3961927540060682e-07,9.872283943423087e-08,1.032093977786095e-07
F0,S38,6.709945187515344e-08,3.9616835881779556e-08,2.5633198200956534e-08,2.8650078298341955e-08,6.357561561844755e-08,4.062576017273958e-08,7.085217042222758e-08
F0,S39,1.0684887441141332e-07,5.243272965447005e-08,3.997776734965787e-08,6.026230379398591e-08,9.712606514684587e-08,5.8369736630516464e-08,1.3348116963500917e-07
F0,S40,637.9233137393694,9.713101402981954e-08,2.70731913272413e-08,3.9472694402470465e-08,182.82590663625348,193.0433771219276,9.43557834380526e-08
F0,S41,6.999629692136462e-08,4.589142068915721e-08,2.724616135020072e-08,3.096554554756034e-08,6.769754583463164e-08,4.474505887847151e-08,7.79620278228167e-08
F0,S42,7.687609832899266e-08,4.984975350722981e-08,2.769003615526432e-08,3.4769032400319876e-08,6.845688085077451e-08,5.1935779408135594e-08,8.857494067924465e-08
F0,S43,5.54772460170823e-08,4.489853601284454e-08,2.1301320273979232e-08,3.399359176485655e-08,5.1570122755158245e-08,4.1407194926091095e-08,6.91643827199539e-08
F0,S44,6.808932377604472e-08,5.1639679766613255e-08,2.0159626972944848e-08,2.925004325680998e-08,5.357529419094646e-08,4.7093142399270323e-08,6.479626341675308e-08
