,0
W0,1.763853052505482e-08
W1,3.6818480486644493e-09
W2,1.866140353357082e-09
W3,3.8944808711249834e-08
W4,5.892645260630047e-09
W5,0.0002135258480659985
W6,3.962243533273124e-09
