,0
W0,1.8847902127916427e-09
W1,3.122245351150354e-09
W2,2.0824161284238585e-09
W3,3.5809923915053332e-09
W4,4.461324198956618e-09
W5,4.431930378245852e-10
W6,6.052528478406316e-10
